Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2003-07-21,454501.625,477004.78125,454504.53125,454501.625,454469.5,166,042940,상지건설
2003-07-22,423001.53125,459004.59375,414004.125,423001.53125,422971.65625,219,042940,상지건설
2003-07-23,427501.53125,441004.40625,418504.1875,427501.53125,427471.34375,60,042940,상지건설
2003-07-24,400501.4375,450004.5,400504.0,400501.4375,400473.125,16,042940,상지건설
2003-07-25,418501.5,423004.21875,400504.0,418501.5,418471.9375,11,042940,상지건설
2003-07-28,418501.5,427504.28125,387003.875,418501.5,418471.9375,59,042940,상지건설
2003-07-29,409501.46875,423004.21875,400504.0,409501.46875,409472.5625,36,042940,상지건설
2003-07-30,396001.4375,409504.09375,396003.96875,396001.4375,395973.46875,50,042940,상지건설
2003-07-31,378001.34375,405004.0625,351003.5,378001.34375,377974.625,201,042940,상지건설
2003-08-01,360001.28125,382503.8125,355503.5625,360001.28125,359975.84375,55,042940,상지건설
2003-08-04,369001.3125,378003.78125,355503.5625,369001.3125,368975.25,24,042940,상지건설
2003-08-05,369001.3125,396003.96875,360003.59375,369001.3125,368975.25,17,042940,상지건설
2003-08-06,373501.34375,382503.8125,355503.5625,373501.34375,373474.96875,36,042940,상지건설
2003-08-07,360001.28125,378003.78125,355503.5625,360001.28125,359975.84375,35,042940,상지건설
2003-08-08,360001.28125,364503.65625,346503.46875,360001.28125,359975.84375,51,042940,상지건설
2003-08-11,355501.28125,364503.65625,342003.40625,355501.28125,355476.15625,25,042940,상지건설
2003-08-12,355501.28125,360003.59375,342003.40625,355501.28125,355476.15625,13,042940,상지건설
2003-08-13,315001.125,360003.59375,315003.15625,315001.125,314978.875,531,042940,상지건설
2003-08-14,279001.0,279002.78125,279002.78125,279001.0,278981.28125,67,042940,상지건설
2003-08-15,279001.0,279001.0,279001.0,279001.0,278981.28125,0,042940,상지건설
2003-08-18,261000.9375,306003.0625,247502.46875,261000.9375,260982.5,341,042940,상지건설
2003-08-19,243000.875,270002.6875,234002.34375,243000.875,242983.71875,146,042940,상지건설
2003-08-20,238500.859375,243002.4375,225002.25,238500.859375,238484.015625,52,042940,상지건설
2003-08-21,234000.84375,252002.515625,225002.25,234000.84375,233984.3125,90,042940,상지건설
2003-08-22,211500.765625,247502.46875,207002.0625,211500.765625,211485.828125,152,042940,상지건설
2003-08-25,202500.71875,211502.109375,189001.890625,202500.71875,202486.421875,288,042940,상지건설
2003-08-26,193500.6875,207002.0625,180001.796875,193500.6875,193487.03125,191,042940,상지건설
2003-08-27,202500.71875,207002.0625,180001.796875,202500.71875,202486.421875,93,042940,상지건설
2003-08-28,193500.6875,202502.03125,184501.84375,193500.6875,193487.03125,55,042940,상지건설
2003-08-29,198000.71875,207002.0625,189001.890625,198000.71875,197986.734375,285,042940,상지건설
2003-09-01,207000.75,207002.0625,198001.984375,207000.75,206986.125,100,042940,상지건설
2003-09-02,207000.75,216002.15625,198001.984375,207000.75,206986.125,112,042940,상지건설
2003-09-03,207000.75,211502.109375,202502.03125,207000.75,206986.125,52,042940,상지건설
2003-09-04,229500.828125,229502.296875,198001.984375,229500.828125,229484.625,381,042940,상지건설
2003-09-05,256500.921875,256502.5625,238502.390625,256500.921875,256482.796875,291,042940,상지건설
2003-09-08,283501.03125,283502.84375,283502.84375,283501.03125,283481.0,169,042940,상지건설
2003-09-09,283501.03125,297002.96875,252002.515625,283501.03125,283481.0,421,042940,상지건설
2003-09-10,283501.03125,283501.03125,283501.03125,283501.03125,283481.0,0,042940,상지건설
2003-09-11,283501.03125,283501.03125,283501.03125,283501.03125,283481.0,0,042940,상지건설
2003-09-12,283501.03125,283501.03125,283501.03125,283501.03125,283481.0,0,042940,상지건설
2003-09-15,256500.921875,283502.84375,252002.515625,256500.921875,256482.796875,232,042940,상지건설
2003-09-16,283501.03125,283502.84375,256502.5625,283501.03125,283481.0,216,042940,상지건설
2003-09-17,315001.125,315003.15625,292502.9375,315001.125,314978.875,524,042940,상지건설
2003-09-18,315001.125,337503.375,288002.875,315001.125,314978.875,279,042940,상지건설
2003-09-19,288001.03125,319503.1875,279002.78125,288001.03125,287980.6875,347,042940,상지건설
2003-09-22,274501.0,279002.78125,265502.65625,274501.0,274481.625,145,042940,상지건설
2003-09-23,256500.921875,274502.75,243002.4375,256500.921875,256482.796875,135,042940,상지건설
2003-09-24,283501.03125,283502.84375,243002.4375,283501.03125,283481.0,224,042940,상지건설
2003-09-25,252000.90625,306003.0625,252002.515625,252000.90625,251983.109375,376,042940,상지건설
2003-09-26,243000.875,252002.515625,234002.34375,243000.875,242983.71875,217,042940,상지건설
2003-09-29,229500.828125,247502.46875,229502.296875,229500.828125,229484.625,86,042940,상지건설
2003-09-30,238500.859375,252002.515625,225002.25,238500.859375,238484.015625,171,042940,상지건설
2003-10-01,265500.96875,265502.65625,238502.390625,265500.96875,265482.21875,194,042940,상지건설
2003-10-02,297001.0625,297002.96875,270002.6875,297001.0625,296980.09375,370,042940,상지건설
2003-10-03,297001.0625,297001.0625,297001.0625,297001.0625,296980.09375,0,042940,상지건설
2003-10-06,292501.0625,306003.0625,274502.75,292501.0625,292480.40625,184,042940,상지건설
2003-10-07,288001.03125,310503.09375,279002.78125,288001.03125,287980.6875,97,042940,상지건설
2003-10-08,270000.96875,297002.96875,270002.6875,270000.96875,269981.875,143,042940,상지건설
2003-10-09,270000.96875,279002.78125,261002.609375,270000.96875,269981.875,38,042940,상지건설
2003-10-10,270000.96875,274502.75,252002.515625,270000.96875,269981.875,34,042940,상지건설
2003-10-13,301501.09375,301503.0,256502.5625,301501.09375,301479.78125,418,042940,상지건설
2003-10-14,283501.03125,328503.28125,283502.84375,283501.03125,283481.0,402,042940,상지건설
2003-10-15,301501.09375,301503.0,279002.78125,301501.09375,301479.78125,82,042940,상지건설
2003-10-16,283501.03125,306003.0625,279002.78125,283501.03125,283481.0,164,042940,상지건설
2003-10-17,315001.125,315003.15625,283502.84375,315001.125,314978.875,1499,042940,상지건설
2003-10-20,351001.25,351003.5,306003.0625,351001.25,350976.46875,878,042940,상지건설
2003-10-21,391501.40625,391503.90625,369003.6875,391501.40625,391473.75,1005,042940,상지건설
2003-10-22,314645.375,314645.375,314645.375,314645.375,314623.15625,0,042940,상지건설
2003-10-23,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-10-24,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-10-27,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-10-28,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-10-29,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-10-30,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-10-31,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-11-03,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-11-04,391497.5,391497.5,391497.5,391497.5,391469.84375,0,042940,상지건설
2003-11-05,554996.0625,554996.0625,554996.0625,554996.0625,554956.875,2625,042940,상지건설
2003-11-06,488996.5,488996.5,488996.5,488996.5,488961.96875,576,042940,상지건설
2003-11-07,430496.9375,430496.9375,430496.9375,430496.9375,430466.53125,68,042940,상지건설
2003-11-10,383997.25,383997.25,383997.25,383997.25,383970.15625,906,042940,상지건설
2003-11-11,388497.21875,388497.21875,388497.21875,388497.21875,388469.78125,151,042940,상지건설
2003-11-12,361497.40625,361497.40625,361497.40625,361497.40625,361471.875,227,042940,상지건설
2003-11-13,368997.375,368997.375,368997.375,368997.375,368971.3125,139,042940,상지건설
2003-11-14,370497.34375,370497.34375,370497.34375,370497.34375,370471.1875,270,042940,상지건설
2003-11-17,403497.125,403497.125,403497.125,403497.125,403468.625,388,042940,상지건설
2003-11-18,416997.03125,416997.03125,416997.03125,416997.03125,416967.5625,228,042940,상지건설
2003-11-19,416997.03125,416997.03125,416997.03125,416997.03125,416967.5625,251,042940,상지건설
2003-11-20,419997.0,419997.0,419997.0,419997.0,419967.3125,254,042940,상지건설
2003-11-21,404997.125,404997.125,404997.125,404997.125,404968.53125,358,042940,상지건설
2003-11-24,357000.0,366000.0,328500.0,357000.0,356974.78125,10,042940,상지건설
2003-11-25,396000.0,399000.0,330000.0,396000.0,395972.03125,241,042940,상지건설
2003-11-26,414000.0,423000.0,405000.0,414000.0,413970.75,351,042940,상지건설
2003-11-27,405000.0,414000.0,381000.0,405000.0,404971.40625,73,042940,상지건설
2003-11-28,408000.0,417000.0,396000.0,408000.0,407971.1875,22,042940,상지건설
2003-12-01,408000.0,417000.0,394500.0,408000.0,407971.1875,64,042940,상지건설
2003-12-02,402000.0,418500.0,396000.0,402000.0,401971.625,29,042940,상지건설
2003-12-03,405000.0,412500.0,390000.0,405000.0,404971.40625,124,042940,상지건설
2003-12-04,402000.0,405000.0,391500.0,402000.0,401971.625,160,042940,상지건설
2003-12-05,396000.0,420000.0,382500.0,396000.0,395972.03125,588,042940,상지건설
2003-12-08,382500.0,397500.0,381000.0,382500.0,382472.96875,107,042940,상지건설
2003-12-09,369000.0,391500.0,342000.0,369000.0,368973.9375,410,042940,상지건설
2003-12-10,357000.0,382500.0,345000.0,357000.0,356974.78125,45,042940,상지건설
2003-12-11,348000.0,366000.0,321000.0,348000.0,347975.4375,377,042940,상지건설
2003-12-12,328500.0,360000.0,313500.0,328500.0,328476.8125,442,042940,상지건설
2003-12-15,327000.0,331500.0,300000.0,327000.0,326976.90625,864,042940,상지건설
2003-12-16,313500.0,324000.0,304500.0,313500.0,313477.875,157,042940,상지건설
2003-12-17,297000.0,313500.0,282000.0,297000.0,296979.03125,893,042940,상지건설
2003-12-18,286500.0,303000.0,285000.0,286500.0,286479.75,109,042940,상지건설
2003-12-19,294000.0,300000.0,270000.0,294000.0,293979.25,163,042940,상지건설
2003-12-22,297000.0,303000.0,273000.0,297000.0,296979.03125,100,042940,상지건설
2003-12-23,297000.0,303000.0,282000.0,297000.0,296979.03125,123,042940,상지건설
2003-12-24,283500.0,307500.0,279000.0,283500.0,283479.96875,117,042940,상지건설
2003-12-25,283500.0,283500.0,283500.0,283500.0,283479.96875,0,042940,상지건설
2003-12-26,316500.0,316500.0,297000.0,316500.0,316477.65625,309,042940,상지건설
2003-12-29,285000.0,316500.0,285000.0,285000.0,284979.875,124,042940,상지건설
2003-12-30,300000.0,309000.0,274500.0,300000.0,299978.8125,34,042940,상지건설
2003-12-31,300000.0,300000.0,300000.0,300000.0,299978.8125,0,042940,상지건설
2004-01-01,300000.0,300000.0,300000.0,300000.0,299978.8125,0,042940,상지건설
2004-01-02,310500.0,324000.0,285000.0,310500.0,310478.09375,162,042940,상지건설
2004-01-05,297000.0,310500.0,289500.0,297000.0,296979.03125,33,042940,상지건설
2004-01-06,273000.0,303000.0,270000.0,273000.0,272980.71875,44,042940,상지건설
2004-01-07,288000.0,288000.0,273000.0,288000.0,287979.65625,24,042940,상지건설
2004-01-08,280500.0,297000.0,280500.0,280500.0,280480.1875,32,042940,상지건설
2004-01-09,267000.0,285000.0,267000.0,267000.0,266981.125,104,042940,상지건설
2004-01-12,261000.0,270000.0,255000.0,261000.0,260981.5625,50,042940,상지건설
2004-01-13,231000.0,256500.0,231000.0,231000.0,230983.6875,444,042940,상지건설
2004-01-14,204000.0,208500.0,204000.0,204000.0,203985.59375,567,042940,상지건설
2004-01-15,208500.0,219000.0,180000.0,208500.0,208485.265625,760,042940,상지건설
2004-01-16,205500.0,216000.0,195000.0,205500.0,205485.484375,45,042940,상지건설
2004-01-19,198000.0,216000.0,195000.0,198000.0,197986.015625,79,042940,상지건설
2004-01-20,199500.0,208500.0,198000.0,199500.0,199485.90625,27,042940,상지건설
2004-01-21,199500.0,199500.0,199500.0,199500.0,199485.90625,0,042940,상지건설
2004-01-22,199500.0,199500.0,199500.0,199500.0,199485.90625,0,042940,상지건설
2004-01-23,199500.0,199500.0,199500.0,199500.0,199485.90625,0,042940,상지건설
2004-01-26,187500.0,201000.0,177000.0,187500.0,187486.75,185,042940,상지건설
2004-01-27,195000.0,196500.0,171000.0,195000.0,194986.234375,175,042940,상지건설
2004-01-28,190500.0,204000.0,189000.0,190500.0,190486.53125,64,042940,상지건설
2004-01-29,189000.0,196500.0,187500.0,189000.0,188986.640625,26,042940,상지건설
2004-01-30,189000.0,192000.0,184500.0,189000.0,188986.640625,36,042940,상지건설
2004-02-02,192000.0,193500.0,184500.0,192000.0,191986.453125,55,042940,상지건설
2004-02-03,190500.0,195000.0,180000.0,190500.0,190486.53125,66,042940,상지건설
2004-02-04,189000.0,192000.0,181500.0,189000.0,188986.640625,127,042940,상지건설
2004-02-05,184500.0,193500.0,183000.0,184500.0,184486.96875,38,042940,상지건설
2004-02-06,190500.0,190500.0,163500.0,190500.0,190486.53125,127,042940,상지건설
2004-02-09,187500.0,190500.0,174000.0,187500.0,187486.75,94,042940,상지건설
2004-02-10,187500.0,187500.0,174000.0,187500.0,187486.75,109,042940,상지건설
2004-02-11,177000.0,187500.0,177000.0,177000.0,176987.5,25,042940,상지건설
2004-02-12,183000.0,186000.0,177000.0,183000.0,182987.078125,7,042940,상지건설
2004-02-13,192000.0,196500.0,180000.0,192000.0,191986.453125,78,042940,상지건설
2004-02-16,192000.0,192000.0,181500.0,192000.0,191986.453125,27,042940,상지건설
2004-02-17,186000.0,187500.0,178500.0,186000.0,185986.859375,43,042940,상지건설
2004-02-18,181500.0,193500.0,181500.0,181500.0,181487.171875,47,042940,상지건설
2004-02-19,181500.0,187500.0,180000.0,181500.0,181487.171875,149,042940,상지건설
2004-02-20,181500.0,192000.0,180000.0,181500.0,181487.171875,64,042940,상지건설
2004-02-23,186000.0,187500.0,181500.0,186000.0,185986.859375,90,042940,상지건설
2004-02-24,183000.0,184500.0,181500.0,183000.0,182987.078125,103,042940,상지건설
2004-02-25,181500.0,186000.0,180000.0,181500.0,181487.171875,112,042940,상지건설
2004-02-26,178500.0,192000.0,165000.0,178500.0,178487.390625,374,042940,상지건설
2004-02-27,189000.0,192000.0,178500.0,189000.0,188986.640625,83,042940,상지건설
2004-03-01,189000.0,189000.0,189000.0,189000.0,188986.640625,0,042940,상지건설
2004-03-02,187500.0,189000.0,181500.0,187500.0,187486.75,33,042940,상지건설
2004-03-03,186000.0,187500.0,181500.0,186000.0,185986.859375,44,042940,상지건설
2004-03-04,193500.0,207000.0,187500.0,193500.0,193486.34375,233,042940,상지건설
2004-03-05,195000.0,205500.0,190500.0,195000.0,194986.234375,115,042940,상지건설
2004-03-08,198000.0,201000.0,195000.0,198000.0,197986.015625,44,042940,상지건설
2004-03-09,198000.0,207000.0,195000.0,198000.0,197986.015625,7,042940,상지건설
2004-03-10,201000.0,204000.0,193500.0,201000.0,200985.8125,45,042940,상지건설
2004-03-11,192000.0,205500.0,192000.0,192000.0,191986.453125,67,042940,상지건설
2004-03-12,192000.0,199500.0,177000.0,192000.0,191986.453125,71,042940,상지건설
2004-03-15,192000.0,198000.0,180000.0,192000.0,191986.453125,70,042940,상지건설
2004-03-16,192000.0,201000.0,187500.0,192000.0,191986.453125,23,042940,상지건설
2004-03-17,199500.0,199500.0,187500.0,199500.0,199485.90625,33,042940,상지건설
2004-03-18,196500.0,202500.0,193500.0,196500.0,196486.125,15,042940,상지건설
2004-03-19,199500.0,202500.0,190500.0,199500.0,199485.90625,41,042940,상지건설
2004-03-22,201000.0,202500.0,193500.0,201000.0,200985.8125,2,042940,상지건설
2004-03-23,198000.0,214500.0,193500.0,198000.0,197986.015625,107,042940,상지건설
2004-03-24,199500.0,201000.0,195000.0,199500.0,199485.90625,108,042940,상지건설
2004-03-25,198000.0,213000.0,196500.0,198000.0,197986.015625,25,042940,상지건설
2004-03-26,210000.0,210000.0,199500.0,210000.0,209985.15625,43,042940,상지건설
2004-03-29,234000.0,234000.0,208500.0,234000.0,233983.46875,354,042940,상지건설
2004-03-30,249000.0,261000.0,231000.0,249000.0,248982.421875,1256,042940,상지건설
2004-03-31,231000.0,255000.0,229500.0,231000.0,230983.6875,307,042940,상지건설
2004-04-01,225000.0,237000.0,219000.0,225000.0,224984.109375,299,042940,상지건설
2004-04-02,225000.0,234000.0,216000.0,225000.0,224984.109375,106,042940,상지건설
2004-04-05,225000.0,225000.0,225000.0,225000.0,224984.109375,0,042940,상지건설
2004-04-06,217500.0,231000.0,211500.0,217500.0,217484.640625,181,042940,상지건설
2004-04-07,228000.0,231000.0,211500.0,228000.0,227983.890625,382,042940,상지건설
2004-04-08,231000.0,231000.0,216000.0,231000.0,230983.6875,100,042940,상지건설
2004-04-09,232500.0,234000.0,225000.0,232500.0,232483.578125,40,042940,상지건설
2004-04-12,235500.0,250500.0,225000.0,235500.0,235483.359375,196,042940,상지건설
2004-04-13,229500.0,246000.0,226500.0,229500.0,229483.796875,146,042940,상지건설
2004-04-14,228000.0,235500.0,225000.0,228000.0,227983.890625,58,042940,상지건설
2004-04-15,228000.0,228000.0,228000.0,228000.0,227983.890625,0,042940,상지건설
2004-04-16,243000.0,244500.0,231000.0,243000.0,242982.84375,235,042940,상지건설
2004-04-19,247500.0,247500.0,237000.0,247500.0,247482.53125,227,042940,상지건설
2004-04-20,244500.0,250500.0,244500.0,244500.0,244482.734375,101,042940,상지건설
2004-04-21,247500.0,264000.0,240000.0,247500.0,247482.53125,290,042940,상지건설
2004-04-22,256500.0,256500.0,247500.0,256500.0,256481.875,158,042940,상지건설
2004-04-23,270000.0,283500.0,259500.0,270000.0,269980.90625,227,042940,상지건설
2004-04-26,267000.0,279000.0,264000.0,267000.0,266981.125,193,042940,상지건설
2004-04-27,253500.0,276000.0,250500.0,253500.0,253482.09375,231,042940,상지건설
2004-04-28,253500.0,258000.0,223500.0,253500.0,253482.09375,182,042940,상지건설
2004-04-29,247500.0,255000.0,226500.0,247500.0,247482.53125,82,042940,상지건설
2004-04-30,231000.0,250500.0,231000.0,231000.0,230983.6875,16,042940,상지건설
2004-05-03,231000.0,231000.0,225000.0,231000.0,230983.6875,68,042940,상지건설
2004-05-04,244500.0,246000.0,228000.0,244500.0,244482.734375,90,042940,상지건설
2004-05-05,244500.0,244500.0,244500.0,244500.0,244482.734375,0,042940,상지건설
2004-05-06,231000.0,247500.0,229500.0,229500.0,229483.796875,69,042940,상지건설
2004-05-07,249000.0,249000.0,222000.0,228000.0,227983.890625,127,042940,상지건설
2004-05-10,244500.0,244500.0,210000.0,213000.0,212984.953125,191,042940,상지건설
2004-05-11,201000.0,229500.0,201000.0,213000.0,212984.953125,101,042940,상지건설
2004-05-12,219000.0,229500.0,211500.0,229500.0,229483.796875,78,042940,상지건설
2004-05-13,235500.0,237000.0,228000.0,235500.0,235483.359375,36,042940,상지건설
2004-05-14,237000.0,237000.0,220500.0,235500.0,235483.359375,18,042940,상지건설
2004-05-17,235500.0,235500.0,216000.0,235500.0,235483.359375,19,042940,상지건설
2004-05-18,214500.0,234000.0,214500.0,234000.0,233983.46875,49,042940,상지건설
2004-05-19,234000.0,234000.0,220500.0,231000.0,230983.6875,93,042940,상지건설
2004-05-20,235500.0,235500.0,222000.0,225000.0,224984.109375,21,042940,상지건설
2004-05-21,219000.0,231000.0,219000.0,226500.0,226484.0,22,042940,상지건설
2004-05-24,234000.0,234000.0,220500.0,231000.0,230983.6875,10,042940,상지건설
2004-05-25,231000.0,231000.0,231000.0,231000.0,230983.6875,0,042940,상지건설
2004-05-26,231000.0,231000.0,231000.0,231000.0,230983.6875,0,042940,상지건설
2004-05-27,232500.0,241500.0,223500.0,229500.0,229483.796875,139,042940,상지건설
2004-05-28,232500.0,234000.0,223500.0,228000.0,227983.890625,37,042940,상지건설
2004-05-31,222000.0,232500.0,222000.0,226500.0,226484.0,95,042940,상지건설
2004-06-01,232500.0,232500.0,231000.0,231000.0,230983.6875,48,042940,상지건설
2004-06-02,225000.0,231000.0,222000.0,228000.0,227983.890625,71,042940,상지건설
2004-06-03,232500.0,232500.0,222000.0,228000.0,227983.890625,40,042940,상지건설
2004-06-04,228000.0,229500.0,226500.0,228000.0,227983.890625,0,042940,상지건설
2004-06-07,223500.0,228000.0,220500.0,228000.0,227983.890625,50,042940,상지건설
2004-06-08,232500.0,232500.0,222000.0,222000.0,221984.328125,27,042940,상지건설
2004-06-09,228000.0,228000.0,217500.0,225000.0,224984.109375,66,042940,상지건설
2004-06-10,229500.0,229500.0,219000.0,225000.0,224984.109375,8,042940,상지건설
2004-06-11,228000.0,228000.0,213000.0,213000.0,212984.953125,43,042940,상지건설
2004-06-14,238500.0,238500.0,238500.0,238500.0,238483.15625,437,042940,상지건설
2004-06-15,267000.0,267000.0,217500.0,232500.0,232483.578125,1466,042940,상지건설
2004-06-16,231000.0,234000.0,216000.0,223500.0,223484.21875,269,042940,상지건설
2004-06-17,217500.0,225000.0,210000.0,219000.0,218984.53125,139,042940,상지건설
2004-06-18,222000.0,222000.0,211500.0,219000.0,218984.53125,13,042940,상지건설
2004-06-21,232500.0,232500.0,213000.0,219000.0,218984.53125,48,042940,상지건설
2004-06-22,223500.0,223500.0,216000.0,220500.0,220484.4375,52,042940,상지건설
2004-06-23,216000.0,223500.0,210000.0,217500.0,217484.640625,71,042940,상지건설
2004-06-24,217500.0,228000.0,201000.0,210000.0,209985.15625,217,042940,상지건설
2004-06-25,210000.0,210000.0,204000.0,210000.0,209985.15625,164,042940,상지건설
2004-06-28,204000.0,220500.0,201000.0,220500.0,220484.4375,24,042940,상지건설
2004-06-29,205500.0,213000.0,204000.0,213000.0,212984.953125,50,042940,상지건설
2004-06-30,204000.0,216000.0,204000.0,210000.0,209985.15625,37,042940,상지건설
2004-07-01,205500.0,222000.0,204000.0,210000.0,209985.15625,30,042940,상지건설
2004-07-02,210000.0,214500.0,207000.0,213000.0,212984.953125,135,042940,상지건설
2004-07-05,208500.0,216000.0,208500.0,210000.0,209985.15625,27,042940,상지건설
2004-07-06,208500.0,211500.0,208500.0,211500.0,211485.0625,16,042940,상지건설
2004-07-07,211500.0,223500.0,208500.0,217500.0,217484.640625,13,042940,상지건설
2004-07-08,217500.0,220500.0,207000.0,207000.0,206985.375,26,042940,상지건설
2004-07-09,216000.0,216000.0,207000.0,210000.0,209985.15625,17,042940,상지건설
2004-07-12,210000.0,216000.0,208500.0,216000.0,215984.734375,18,042940,상지건설
2004-07-13,219000.0,219000.0,210000.0,217500.0,217484.640625,2,042940,상지건설
2004-07-14,210000.0,219000.0,210000.0,217500.0,217484.640625,20,042940,상지건설
2004-07-15,210000.0,219000.0,210000.0,219000.0,218984.53125,7,042940,상지건설
2004-07-16,210000.0,219000.0,210000.0,216000.0,215984.734375,12,042940,상지건설
2004-07-19,210000.0,217500.0,205500.0,211500.0,211485.0625,39,042940,상지건설
2004-07-20,198000.0,208500.0,198000.0,208500.0,208485.265625,40,042940,상지건설
2004-07-21,216000.0,217500.0,207000.0,214500.0,214484.84375,52,042940,상지건설
2004-07-22,207000.0,232500.0,207000.0,216000.0,215984.734375,117,042940,상지건설
2004-07-23,216000.0,228000.0,208500.0,214500.0,214484.84375,70,042940,상지건설
2004-07-26,222000.0,222000.0,210000.0,213000.0,212984.953125,52,042940,상지건설
2004-07-27,210000.0,214500.0,210000.0,214500.0,214484.84375,32,042940,상지건설
2004-07-28,207000.0,211500.0,207000.0,207000.0,206985.375,77,042940,상지건설
2004-07-29,204000.0,210000.0,201000.0,210000.0,209985.15625,80,042940,상지건설
2004-07-30,210000.0,214500.0,205500.0,213000.0,212984.953125,23,042940,상지건설
2004-08-02,231000.0,231000.0,205500.0,210000.0,209985.15625,44,042940,상지건설
2004-08-03,216000.0,216000.0,210000.0,211500.0,211485.0625,4,042940,상지건설
2004-08-04,208500.0,225000.0,207000.0,210000.0,209985.15625,24,042940,상지건설
2004-08-05,222000.0,222000.0,210000.0,214500.0,214484.84375,17,042940,상지건설
2004-08-06,217500.0,217500.0,210000.0,216000.0,215984.734375,89,042940,상지건설
2004-08-09,213000.0,237000.0,213000.0,232500.0,232483.578125,172,042940,상지건설
2004-08-10,225000.0,246000.0,222000.0,237000.0,236983.25,120,042940,상지건설
2004-08-11,235500.0,240000.0,231000.0,240000.0,239983.046875,14,042940,상지건설
2004-08-12,229500.0,240000.0,229500.0,240000.0,239983.046875,21,042940,상지건설
2004-08-13,228000.0,237000.0,216000.0,229500.0,229483.796875,77,042940,상지건설
2004-08-16,238500.0,240000.0,228000.0,232500.0,232483.578125,55,042940,상지건설
2004-08-17,232500.0,237000.0,229500.0,237000.0,236983.25,13,042940,상지건설
2004-08-18,240000.0,240000.0,225000.0,237000.0,236983.25,21,042940,상지건설
2004-08-19,229500.0,240000.0,229500.0,234000.0,233983.46875,24,042940,상지건설
2004-08-20,228000.0,240000.0,222000.0,240000.0,239983.046875,58,042940,상지건설
2004-08-23,241500.0,241500.0,232500.0,232500.0,232483.578125,15,042940,상지건설
2004-08-24,240000.0,240000.0,234000.0,234000.0,233983.46875,5,042940,상지건설
2004-08-25,250500.0,250500.0,232500.0,232500.0,232483.578125,37,042940,상지건설
2004-08-26,232500.0,246000.0,229500.0,240000.0,239983.046875,53,042940,상지건설
2004-08-27,234000.0,247500.0,231000.0,232500.0,232483.578125,9,042940,상지건설
2004-08-30,234000.0,240000.0,232500.0,232500.0,232483.578125,26,042940,상지건설
2004-08-31,232500.0,240000.0,231000.0,240000.0,239983.046875,51,042940,상지건설
2004-09-01,232500.0,249000.0,232500.0,246000.0,245982.625,83,042940,상지건설
2004-09-02,237000.0,256500.0,237000.0,246000.0,245982.625,112,042940,상지건설
2004-09-03,244500.0,255000.0,243000.0,252000.0,251982.203125,72,042940,상지건설
2004-09-06,255000.0,255000.0,241500.0,241500.0,241482.9375,50,042940,상지건설
2004-09-07,241500.0,252000.0,240000.0,243000.0,242982.84375,29,042940,상지건설
2004-09-08,249000.0,249000.0,240000.0,246000.0,245982.625,29,042940,상지건설
2004-09-09,243000.0,250500.0,241500.0,250500.0,250482.3125,9,042940,상지건설
2004-09-10,243000.0,250500.0,243000.0,244500.0,244482.734375,1,042940,상지건설
2004-09-13,243000.0,250500.0,243000.0,249000.0,248982.421875,52,042940,상지건설
2004-09-14,249000.0,249000.0,246000.0,246000.0,245982.625,3,042940,상지건설
2004-09-15,249000.0,250500.0,244500.0,244500.0,244482.734375,8,042940,상지건설
2004-09-16,249000.0,250500.0,243000.0,246000.0,245982.625,57,042940,상지건설
2004-09-17,244500.0,250500.0,243000.0,249000.0,248982.421875,19,042940,상지건설
2004-09-20,243000.0,253500.0,243000.0,250500.0,250482.3125,16,042940,상지건설
2004-09-21,244500.0,250500.0,244500.0,246000.0,245982.625,49,042940,상지건설
2004-09-22,243000.0,250500.0,243000.0,244500.0,244482.734375,17,042940,상지건설
2004-09-23,246000.0,267000.0,246000.0,264000.0,263981.34375,154,042940,상지건설
2004-09-24,252000.0,270000.0,252000.0,267000.0,266981.125,52,042940,상지건설
2004-09-27,267000.0,267000.0,267000.0,267000.0,266981.125,0,042940,상지건설
2004-09-28,267000.0,267000.0,267000.0,267000.0,266981.125,0,042940,상지건설
2004-09-29,267000.0,267000.0,267000.0,267000.0,266981.125,0,042940,상지건설
2004-09-30,267000.0,285000.0,267000.0,285000.0,284979.875,81,042940,상지건설
2004-10-01,283500.0,288000.0,273000.0,285000.0,284979.875,134,042940,상지건설
2004-10-04,276000.0,294000.0,276000.0,291000.0,290979.46875,167,042940,상지건설
2004-10-05,288000.0,301500.0,288000.0,300000.0,299978.8125,248,042940,상지건설
2004-10-06,297000.0,313500.0,297000.0,312000.0,311977.96875,80,042940,상지건설
2004-10-07,318000.0,318000.0,309000.0,312000.0,311977.96875,90,042940,상지건설
2004-10-08,306000.0,315000.0,298500.0,300000.0,299978.8125,166,042940,상지건설
