Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2001-10-25,2557.15087890625,2589.3388671875,2546.421630859375,2557.15087890625,2557.15087890625,23766,002630,오리엔트바이오
2001-10-26,2546.421630859375,2592.915283203125,2503.50439453125,2539.268798828125,2539.268798828125,31036,002630,오리엔트바이오
2001-10-29,2457.0107421875,2560.727294921875,2457.0107421875,2539.268798828125,2539.268798828125,18733,002630,오리엔트바이오
2001-10-30,2510.6572265625,2510.6572265625,2399.787841796875,2428.3994140625,2428.3994140625,35510,002630,오리엔트바이오
2001-10-31,2396.21142578125,2524.963134765625,2396.21142578125,2514.233642578125,2514.233642578125,30477,002630,오리엔트바이오
2001-11-01,2499.927978515625,2564.303955078125,2496.3515625,2521.38671875,2521.38671875,28799,002630,오리엔트바이오
2001-11-02,2557.15087890625,2753.85498046875,2510.6572265625,2542.84521484375,2542.84521484375,156580,002630,오리엔트바이오
2001-11-05,2560.727294921875,2607.220947265625,2557.15087890625,2567.88037109375,2567.88037109375,43618,002630,오리엔트바이오
2001-11-06,2592.915283203125,2628.6796875,2575.033203125,2575.033203125,2575.033203125,63750,002630,오리엔트바이오
2001-11-07,2575.033203125,2642.9853515625,2560.727294921875,2560.727294921875,2560.727294921875,34671,002630,오리엔트바이오
2001-11-08,2575.033203125,2610.797607421875,2571.456787109375,2610.797607421875,2610.797607421875,28799,002630,오리엔트바이오
2001-11-09,2610.797607421875,2610.797607421875,2610.797607421875,2610.797607421875,2610.797607421875,0,002630,오리엔트바이오
2001-11-12,2675.17333984375,2718.090576171875,2657.291259765625,2703.784912109375,2703.784912109375,33273,002630,오리엔트바이오
2001-11-13,2668.0205078125,2703.784912109375,2596.49169921875,2610.797607421875,2610.797607421875,50329,002630,오리엔트바이오
2001-11-14,2650.13818359375,2682.326171875,2635.83251953125,2646.561767578125,2646.561767578125,59836,002630,오리엔트바이오
2001-11-15,2664.444091796875,2710.937744140625,2610.797607421875,2628.6796875,2628.6796875,44737,002630,오리엔트바이오
2001-11-16,2610.797607421875,2625.103271484375,2585.762451171875,2610.797607421875,2610.797607421875,46135,002630,오리엔트바이오
2001-11-19,2646.561767578125,2778.889892578125,2603.64453125,2685.902587890625,2685.902587890625,114918,002630,오리엔트바이오
2001-11-20,2721.6669921875,2735.97265625,2664.444091796875,2714.51416015625,2714.51416015625,105412,002630,오리엔트바이오
2001-11-21,2735.97265625,2771.737060546875,2685.902587890625,2685.902587890625,2685.902587890625,49770,002630,오리엔트바이오
2001-11-22,2693.055419921875,2718.090576171875,2653.714599609375,2700.208251953125,2700.208251953125,46694,002630,오리엔트바이오
2001-11-23,2786.042724609375,2786.042724609375,2700.208251953125,2703.784912109375,2703.784912109375,79967,002630,오리엔트바이오
2001-11-26,2718.090576171875,2825.383544921875,2703.784912109375,2789.619140625,2789.619140625,145396,002630,오리엔트바이오
2001-11-27,2900.48876953125,2914.79443359375,2718.090576171875,2718.090576171875,2718.090576171875,94507,002630,오리엔트바이오
2001-11-28,2657.291259765625,2700.208251953125,2542.84521484375,2542.84521484375,2542.84521484375,73257,002630,오리엔트바이오
2001-11-29,2542.84521484375,2718.090576171875,2503.50439453125,2603.64453125,2603.64453125,47533,002630,오리엔트바이오
2001-11-30,2682.326171875,2682.326171875,2610.797607421875,2610.797607421875,2610.797607421875,70181,002630,오리엔트바이오
2001-12-03,2632.256103515625,2646.561767578125,2557.15087890625,2625.103271484375,2625.103271484375,27681,002630,오리엔트바이오
2001-12-04,2567.88037109375,2610.797607421875,2557.15087890625,2575.033203125,2575.033203125,45855,002630,오리엔트바이오
2001-12-05,2607.220947265625,2646.561767578125,2575.033203125,2582.18603515625,2582.18603515625,53684,002630,오리엔트바이오
2001-12-06,2592.915283203125,2610.797607421875,2549.998046875,2575.033203125,2575.033203125,107369,002630,오리엔트바이오
2001-12-07,2575.033203125,2592.915283203125,2549.998046875,2575.033203125,2575.033203125,48092,002630,오리엔트바이오
2001-12-10,2539.268798828125,2582.18603515625,2521.38671875,2542.84521484375,2542.84521484375,55642,002630,오리엔트바이오
2001-12-11,2521.38671875,2553.574462890625,2514.233642578125,2528.53955078125,2528.53955078125,27960,002630,오리엔트바이오
2001-12-12,2557.15087890625,2557.15087890625,2507.080810546875,2514.233642578125,2514.233642578125,52007,002630,오리엔트바이오
2001-12-13,2467.739990234375,2524.963134765625,2467.739990234375,2507.080810546875,2507.080810546875,60395,002630,오리엔트바이오
2001-12-14,2503.50439453125,2682.326171875,2503.50439453125,2682.326171875,2682.326171875,163850,002630,오리엔트바이오
2001-12-17,2721.6669921875,2746.701904296875,2560.727294921875,2600.068115234375,2600.068115234375,84162,002630,오리엔트바이오
2001-12-18,2578.609619140625,2621.52685546875,2503.50439453125,2503.50439453125,2503.50439453125,63191,002630,오리엔트바이오
2001-12-19,2503.50439453125,2557.15087890625,2396.21142578125,2414.093505859375,2414.093505859375,58158,002630,오리엔트바이오
2001-12-20,2414.093505859375,2485.622314453125,2414.093505859375,2467.739990234375,2467.739990234375,42500,002630,오리엔트바이오
2001-12-21,2396.21142578125,2446.281494140625,2331.835693359375,2431.975830078125,2431.975830078125,65707,002630,오리엔트바이오
2001-12-24,2435.55224609375,2464.16357421875,2421.246337890625,2446.281494140625,2446.281494140625,24046,002630,오리엔트바이오
2001-12-25,2446.281494140625,2446.281494140625,2446.281494140625,2446.281494140625,2446.281494140625,0,002630,오리엔트바이오
2001-12-26,2467.739990234375,2467.739990234375,2396.21142578125,2460.587158203125,2460.587158203125,38026,002630,오리엔트바이오
2001-12-27,2464.16357421875,2521.38671875,2464.16357421875,2503.50439453125,2503.50439453125,18733,002630,오리엔트바이오
2001-12-28,2503.50439453125,2557.15087890625,2503.50439453125,2521.38671875,2521.38671875,26003,002630,오리엔트바이오
2001-12-31,2521.38671875,2521.38671875,2521.38671875,2521.38671875,2521.38671875,0,002630,오리엔트바이오
2002-01-01,2521.38671875,2521.38671875,2521.38671875,2521.38671875,2521.38671875,0,002630,오리엔트바이오
2002-01-02,2503.50439453125,2575.033203125,2503.50439453125,2532.115966796875,2532.115966796875,26562,002630,오리엔트바이오
2002-01-03,2532.115966796875,2532.115966796875,2532.115966796875,2532.115966796875,2532.115966796875,0,002630,오리엔트바이오
2002-01-04,2610.797607421875,2771.737060546875,2571.456787109375,2678.749755859375,2678.749755859375,97862,002630,오리엔트바이오
2002-01-07,2718.090576171875,2718.090576171875,2617.950439453125,2632.256103515625,2632.256103515625,54803,002630,오리엔트바이오
2002-01-08,2635.83251953125,2825.383544921875,2596.49169921875,2757.431396484375,2757.431396484375,152386,002630,오리엔트바이오
2002-01-09,2757.431396484375,2961.2880859375,2757.431396484375,2853.9951171875,2853.9951171875,231795,002630,오리엔트바이오
2002-01-10,2825.383544921875,2946.982421875,2782.46630859375,2789.619140625,2789.619140625,95346,002630,오리엔트바이오
2002-01-11,2793.195556640625,2853.9951171875,2682.326171875,2685.902587890625,2685.902587890625,78010,002630,오리엔트바이오
2002-01-14,2735.97265625,2789.619140625,2693.055419921875,2789.619140625,2789.619140625,41381,002630,오리엔트바이오
2002-01-15,2793.195556640625,2821.80712890625,2710.937744140625,2743.12548828125,2743.12548828125,57599,002630,오리엔트바이오
2002-01-16,2739.549072265625,2739.549072265625,2682.326171875,2710.937744140625,2710.937744140625,39704,002630,오리엔트바이오
2002-01-17,2585.762451171875,2660.86767578125,2578.609619140625,2614.3740234375,2614.3740234375,40543,002630,오리엔트바이오
2002-01-18,2668.0205078125,2703.784912109375,2614.3740234375,2628.6796875,2628.6796875,39983,002630,오리엔트바이오
2002-01-21,2682.326171875,2735.97265625,2650.13818359375,2718.090576171875,2718.090576171875,44457,002630,오리엔트바이오
2002-01-22,2782.46630859375,2782.46630859375,2646.561767578125,2650.13818359375,2650.13818359375,24046,002630,오리엔트바이오
2002-01-23,2664.444091796875,2714.51416015625,2642.9853515625,2657.291259765625,2657.291259765625,24885,002630,오리엔트바이오
2002-01-24,2668.0205078125,2753.85498046875,2664.444091796875,2735.97265625,2735.97265625,76053,002630,오리엔트바이오
2002-01-25,2739.549072265625,2861.14794921875,2707.361328125,2825.383544921875,2825.383544921875,141202,002630,오리엔트바이오
2002-01-28,2857.571533203125,2925.523681640625,2811.077880859375,2857.571533203125,2857.571533203125,103454,002630,오리엔트바이오
2002-01-29,2861.14794921875,2886.18310546875,2800.3486328125,2818.230712890625,2818.230712890625,93948,002630,오리엔트바이오
2002-01-30,2818.230712890625,2818.230712890625,2718.090576171875,2753.85498046875,2753.85498046875,59276,002630,오리엔트바이오
2002-01-31,2753.85498046875,2753.85498046875,2753.85498046875,2753.85498046875,2753.85498046875,0,002630,오리엔트바이오
2002-02-01,2993.47607421875,3054.275390625,2889.759521484375,2957.711669921875,2957.711669921875,140363,002630,오리엔트바이오
2002-02-04,2986.3232421875,3090.039794921875,2918.370849609375,2982.746826171875,2982.746826171875,298062,002630,오리엔트바이오
2002-02-05,3018.510986328125,3419.07177734375,2997.052490234375,3039.9697265625,3039.9697265625,1326180,002630,오리엔트바이오
2002-02-06,3072.15771484375,3100.76904296875,2864.724365234375,2864.724365234375,2864.724365234375,464149,002630,오리엔트바이오
2002-02-07,2882.6064453125,2914.79443359375,2807.50146484375,2828.9599609375,2828.9599609375,190413,002630,오리엔트바이오
2002-02-08,2811.077880859375,2896.912353515625,2811.077880859375,2861.14794921875,2861.14794921875,98422,002630,오리엔트바이오
2002-02-11,2861.14794921875,2861.14794921875,2861.14794921875,2861.14794921875,2861.14794921875,0,002630,오리엔트바이오
2002-02-12,2861.14794921875,2861.14794921875,2861.14794921875,2861.14794921875,2861.14794921875,0,002630,오리엔트바이오
2002-02-13,2861.14794921875,2861.14794921875,2861.14794921875,2861.14794921875,2861.14794921875,0,002630,오리엔트바이오
2002-02-14,2993.47607421875,2993.47607421875,2896.912353515625,2921.947265625,2921.947265625,109885,002630,오리엔트바이오
2002-02-15,2972.017333984375,2972.017333984375,2886.18310546875,2932.6767578125,2932.6767578125,104014,002630,오리엔트바이오
2002-02-18,2932.6767578125,2932.6767578125,2886.18310546875,2900.48876953125,2900.48876953125,84721,002630,오리엔트바이오
2002-02-19,2918.370849609375,3050.698974609375,2918.370849609375,2997.052490234375,2997.052490234375,281006,002630,오리엔트바이오
2002-02-20,3029.240478515625,3043.546142578125,2950.558837890625,2975.59375,2975.59375,121349,002630,오리엔트바이오
2002-02-21,2986.3232421875,3286.74365234375,2986.3232421875,3143.686279296875,3143.686279296875,373556,002630,오리엔트바이오
2002-02-22,3039.9697265625,3154.41552734375,3039.9697265625,3057.851806640625,3057.851806640625,155741,002630,오리엔트바이오
2002-02-25,3115.07470703125,3147.2626953125,3039.9697265625,3039.9697265625,3039.9697265625,99260,002630,오리엔트바이오
2002-02-26,3111.498291015625,3147.2626953125,3043.546142578125,3043.546142578125,3043.546142578125,147353,002630,오리엔트바이오
2002-02-27,3057.851806640625,3075.734130859375,2950.558837890625,3004.205322265625,3004.205322265625,159096,002630,오리엔트바이오
2002-02-28,3004.205322265625,3004.205322265625,2900.48876953125,2900.48876953125,2900.48876953125,121070,002630,오리엔트바이오
2002-03-01,2900.48876953125,2900.48876953125,2900.48876953125,2900.48876953125,2900.48876953125,0,002630,오리엔트바이오
2002-03-04,2939.82958984375,2957.711669921875,2904.065185546875,2932.6767578125,2932.6767578125,149590,002630,오리엔트바이오
2002-03-05,2964.864501953125,2964.864501953125,2904.065185546875,2932.6767578125,2932.6767578125,63750,002630,오리엔트바이오
2002-03-06,2964.864501953125,2964.864501953125,2904.065185546875,2911.218017578125,2911.218017578125,94227,002630,오리엔트바이오
2002-03-07,2911.218017578125,2982.746826171875,2911.218017578125,2911.218017578125,2911.218017578125,100099,002630,오리엔트바이오
2002-03-08,2961.2880859375,3129.380615234375,2950.558837890625,3039.9697265625,3039.9697265625,269542,002630,오리엔트바이오
2002-03-11,3125.80419921875,3183.027099609375,3029.240478515625,3100.76904296875,3100.76904296875,162172,002630,오리엔트바이오
2002-03-12,3061.42822265625,3107.921875,3004.205322265625,3004.205322265625,3004.205322265625,67665,002630,오리엔트바이오
2002-03-13,3039.9697265625,3054.275390625,2986.3232421875,2986.3232421875,2986.3232421875,74934,002630,오리엔트바이오
2002-03-14,3039.9697265625,3039.9697265625,2939.82958984375,3014.9345703125,3014.9345703125,57040,002630,오리엔트바이오
2002-03-15,3032.81689453125,3032.81689453125,2943.406005859375,2997.052490234375,2997.052490234375,118274,002630,오리엔트바이오
2002-03-18,3032.81689453125,3107.921875,2986.3232421875,3093.6162109375,3093.6162109375,166646,002630,오리엔트바이오
2002-03-19,3147.2626953125,3183.027099609375,3097.192626953125,3129.380615234375,3129.380615234375,207748,002630,오리엔트바이오
2002-03-20,3183.027099609375,3183.027099609375,3075.734130859375,3111.498291015625,3111.498291015625,153225,002630,오리엔트바이오
2002-03-21,3115.07470703125,3147.2626953125,3072.15771484375,3147.2626953125,3147.2626953125,80806,002630,오리엔트바이오
2002-03-22,3183.027099609375,3351.11962890625,3183.027099609375,3200.9091796875,3200.9091796875,448491,002630,오리엔트바이오
2002-03-25,3132.95703125,3215.215087890625,3093.6162109375,3186.603515625,3186.603515625,206909,002630,오리엔트바이오
2002-03-26,3150.839111328125,3175.874267578125,3075.734130859375,3090.039794921875,3090.039794921875,146794,002630,오리엔트바이오
2002-03-27,3150.839111328125,3183.027099609375,3082.886962890625,3129.380615234375,3129.380615234375,136448,002630,오리엔트바이오
2002-03-28,3129.380615234375,3129.380615234375,2939.82958984375,2957.711669921875,2957.711669921875,102895,002630,오리엔트바이오
2002-03-29,2961.2880859375,2989.899658203125,2904.065185546875,2904.065185546875,2904.065185546875,69902,002630,오리엔트바이오
2002-04-01,2904.065185546875,2904.065185546875,2707.361328125,2710.937744140625,2710.937744140625,94787,002630,오리엔트바이오
2002-04-02,2718.090576171875,2789.619140625,2678.749755859375,2771.737060546875,2771.737060546875,62632,002630,오리엔트바이오
2002-04-03,2735.97265625,2786.042724609375,2718.090576171875,2746.701904296875,2746.701904296875,63750,002630,오리엔트바이오
2002-04-04,2753.85498046875,2771.737060546875,2714.51416015625,2714.51416015625,2714.51416015625,45296,002630,오리엔트바이오
2002-04-05,2714.51416015625,2714.51416015625,2714.51416015625,2714.51416015625,2714.51416015625,0,002630,오리엔트바이오
2002-04-08,2721.6669921875,2771.737060546875,2700.208251953125,2700.208251953125,2700.208251953125,55642,002630,오리엔트바이오
2002-04-09,2703.784912109375,2753.85498046875,2628.6796875,2657.291259765625,2657.291259765625,44457,002630,오리엔트바이오
2002-04-10,2650.13818359375,2650.13818359375,2517.810302734375,2532.115966796875,2532.115966796875,60395,002630,오리엔트바이오
2002-04-11,2532.115966796875,2600.068115234375,2517.810302734375,2557.15087890625,2557.15087890625,40263,002630,오리엔트바이오
2002-04-12,2542.84521484375,2571.456787109375,2542.84521484375,2564.303955078125,2564.303955078125,21809,002630,오리엔트바이오
2002-04-15,2600.068115234375,2775.3134765625,2600.068115234375,2718.090576171875,2718.090576171875,88356,002630,오리엔트바이오
2002-04-16,2685.902587890625,2761.0078125,2539.268798828125,2600.068115234375,2600.068115234375,157698,002630,오리엔트바이오
2002-04-17,2628.6796875,2671.596923828125,2596.49169921875,2596.49169921875,2596.49169921875,60954,002630,오리엔트바이오
2002-04-18,2539.268798828125,2621.52685546875,2539.268798828125,2596.49169921875,2596.49169921875,49211,002630,오리엔트바이오
2002-04-19,2564.303955078125,2646.561767578125,2564.303955078125,2642.9853515625,2642.9853515625,69902,002630,오리엔트바이오
2002-04-22,2653.714599609375,2682.326171875,2600.068115234375,2614.3740234375,2614.3740234375,93109,002630,오리엔트바이오
2002-04-23,2603.64453125,2725.243408203125,2575.033203125,2678.749755859375,2678.749755859375,104573,002630,오리엔트바이오
2002-04-24,2653.714599609375,3047.12255859375,2646.561767578125,2696.6318359375,2696.6318359375,858955,002630,오리엔트바이오
2002-04-25,2757.431396484375,2786.042724609375,2521.38671875,2521.38671875,2521.38671875,208307,002630,오리엔트바이오
2002-04-26,2503.50439453125,2539.268798828125,2435.55224609375,2435.55224609375,2435.55224609375,123307,002630,오리엔트바이오
2002-04-29,2414.093505859375,2464.16357421875,2292.494873046875,2306.800537109375,2306.800537109375,105691,002630,오리엔트바이오
2002-04-30,2278.18896484375,2324.6826171875,2253.154052734375,2271.0361328125,2271.0361328125,38865,002630,오리엔트바이오
2002-05-01,2271.0361328125,2271.0361328125,2271.0361328125,2271.0361328125,2271.0361328125,0,002630,오리엔트바이오
2002-05-02,2288.91845703125,2356.87060546875,2278.18896484375,2288.91845703125,2288.91845703125,41941,002630,오리엔트바이오
2002-05-03,2324.6826171875,2385.482177734375,2292.494873046875,2353.294189453125,2353.294189453125,26283,002630,오리엔트바이오
2002-05-06,2396.21142578125,2396.21142578125,2288.91845703125,2321.106201171875,2321.106201171875,27960,002630,오리엔트바이오
2002-05-07,2260.306884765625,2324.6826171875,2260.306884765625,2324.6826171875,2324.6826171875,30197,002630,오리엔트바이오
2002-05-08,2346.141357421875,2392.635009765625,2331.835693359375,2331.835693359375,2331.835693359375,34671,002630,오리엔트바이오
2002-05-09,2381.90576171875,2399.787841796875,2338.988525390625,2364.0234375,2364.0234375,23207,002630,오리엔트바이오
2002-05-10,2342.56494140625,2378.329345703125,2324.6826171875,2378.329345703125,2378.329345703125,42500,002630,오리엔트바이오
2002-05-13,2317.52978515625,2389.05859375,2271.0361328125,2317.52978515625,2317.52978515625,66826,002630,오리엔트바이오
2002-05-14,2342.56494140625,2356.87060546875,2288.91845703125,2324.6826171875,2324.6826171875,54523,002630,오리엔트바이오
2002-05-15,2324.6826171875,2360.447021484375,2288.91845703125,2299.647705078125,2299.647705078125,71579,002630,오리엔트바이오
2002-05-16,2288.91845703125,2424.822998046875,2288.91845703125,2342.56494140625,2342.56494140625,74655,002630,오리엔트바이오
2002-05-17,2378.329345703125,2389.05859375,2299.647705078125,2346.141357421875,2346.141357421875,62072,002630,오리엔트바이오
2002-05-20,2385.482177734375,2392.635009765625,2328.259033203125,2342.56494140625,2342.56494140625,38026,002630,오리엔트바이오
2002-05-21,2342.56494140625,2446.281494140625,2342.56494140625,2364.0234375,2364.0234375,86678,002630,오리엔트바이오
2002-05-22,2378.329345703125,2431.975830078125,2313.953369140625,2374.752685546875,2374.752685546875,72977,002630,오리엔트바이오
2002-05-23,2399.787841796875,2646.561767578125,2399.787841796875,2467.739990234375,2467.739990234375,244377,002630,오리엔트바이오
2002-05-24,2403.3642578125,2485.622314453125,2360.447021484375,2406.940673828125,2406.940673828125,60674,002630,오리엔트바이오
2002-05-27,2431.975830078125,2439.128662109375,2367.599853515625,2396.21142578125,2396.21142578125,41661,002630,오리엔트바이오
2002-05-28,2364.0234375,2435.55224609375,2364.0234375,2378.329345703125,2378.329345703125,82484,002630,오리엔트바이오
2002-05-29,2435.55224609375,2567.88037109375,2371.17626953125,2431.975830078125,2431.975830078125,171399,002630,오리엔트바이오
2002-05-30,2417.669921875,2460.587158203125,2371.17626953125,2431.975830078125,2431.975830078125,52845,002630,오리엔트바이오
2002-05-31,2467.739990234375,2592.915283203125,2371.17626953125,2371.17626953125,2371.17626953125,143159,002630,오리엔트바이오
2002-06-03,2371.17626953125,2414.093505859375,2296.0712890625,2356.87060546875,2356.87060546875,44457,002630,오리엔트바이오
2002-06-04,2292.494873046875,2346.141357421875,2288.91845703125,2310.376953125,2310.376953125,24605,002630,오리엔트바이오
2002-06-05,2292.494873046875,2331.835693359375,2292.494873046875,2324.6826171875,2324.6826171875,33552,002630,오리엔트바이오
2002-06-06,2324.6826171875,2324.6826171875,2324.6826171875,2324.6826171875,2324.6826171875,0,002630,오리엔트바이오
2002-06-07,2260.306884765625,2321.106201171875,2235.271728515625,2235.271728515625,2235.271728515625,37467,002630,오리엔트바이오
2002-06-10,2288.91845703125,2288.91845703125,2195.93115234375,2238.84814453125,2238.84814453125,31595,002630,오리엔트바이오
2002-06-11,2242.4248046875,2263.88330078125,2213.813232421875,2249.57763671875,2249.57763671875,12582,002630,오리엔트바이오
2002-06-12,2271.0361328125,2278.18896484375,2228.118896484375,2235.271728515625,2235.271728515625,31875,002630,오리엔트바이오
2002-06-13,2235.271728515625,2235.271728515625,2235.271728515625,2235.271728515625,2235.271728515625,0,002630,오리엔트바이오
2002-06-14,2267.459716796875,2278.18896484375,2235.271728515625,2238.84814453125,2238.84814453125,20690,002630,오리엔트바이오
2002-06-17,2246.001220703125,2324.6826171875,2246.001220703125,2288.91845703125,2288.91845703125,9786,002630,오리엔트바이오
2002-06-18,2306.800537109375,2324.6826171875,2271.0361328125,2303.22412109375,2303.22412109375,23766,002630,오리엔트바이오
2002-06-19,2263.88330078125,2310.376953125,2113.673095703125,2142.284423828125,2142.284423828125,51168,002630,오리엔트바이오
2002-06-20,2110.0966796875,2156.59033203125,2074.332275390625,2145.86083984375,2145.86083984375,18174,002630,오리엔트바이오
2002-06-21,2056.4501953125,2127.978759765625,2038.56787109375,2063.60302734375,2063.60302734375,28520,002630,오리엔트바이오
2002-06-24,1988.497802734375,2056.4501953125,1988.497802734375,2009.9564208984375,2009.9564208984375,16217,002630,오리엔트바이오
2002-06-25,2034.991455078125,2060.026611328125,1967.0391845703125,1967.0391845703125,1967.0391845703125,20970,002630,오리엔트바이오
2002-06-26,1788.2174072265625,1874.0518798828125,1673.771484375,1673.771484375,1673.771484375,75494,002630,오리엔트바이오
2002-06-27,1663.042236328125,1784.6409912109375,1663.042236328125,1716.688720703125,1716.688720703125,27121,002630,오리엔트바이오
2002-06-28,1756.029541015625,1895.510498046875,1752.453125,1877.6282958984375,1877.6282958984375,34951,002630,오리엔트바이오
2002-07-01,1877.6282958984375,1877.6282958984375,1877.6282958984375,1877.6282958984375,1877.6282958984375,0,002630,오리엔트바이오
2002-07-02,1788.2174072265625,1906.2398681640625,1750.6649169921875,1827.5582275390625,1827.5582275390625,22927,002630,오리엔트바이오
2002-07-03,1791.7939453125,1841.864013671875,1766.7589111328125,1827.5582275390625,1827.5582275390625,17335,002630,오리엔트바이오
2002-07-04,1845.4404296875,1920.5455322265625,1841.864013671875,1866.8990478515625,1866.8990478515625,32434,002630,오리엔트바이오
2002-07-05,1859.7462158203125,1942.004150390625,1859.7462158203125,1895.510498046875,1895.510498046875,29918,002630,오리엔트바이오
2002-07-08,1959.8863525390625,2031.4150390625,1895.510498046875,1913.3927001953125,1913.3927001953125,50609,002630,오리엔트바이오
2002-07-09,1838.28759765625,1931.27490234375,1838.28759765625,1927.6983642578125,1927.6983642578125,15378,002630,오리엔트바이오
2002-07-10,1859.7462158203125,1949.156982421875,1859.7462158203125,1927.6983642578125,1927.6983642578125,34112,002630,오리엔트바이오
2002-07-11,1877.6282958984375,1999.2271728515625,1877.6282958984375,1927.6983642578125,1927.6983642578125,55362,002630,오리엔트바이오
2002-07-12,1942.004150390625,2006.3800048828125,1942.004150390625,2006.3800048828125,2006.3800048828125,26003,002630,오리엔트바이오
2002-07-15,1984.92138671875,2045.7208251953125,1938.427734375,1945.58056640625,1945.58056640625,38306,002630,오리엔트바이오
2002-07-16,1895.510498046875,1970.6156005859375,1877.6282958984375,1877.6282958984375,1877.6282958984375,19572,002630,오리엔트바이오
2002-07-17,1877.6282958984375,1877.6282958984375,1877.6282958984375,1877.6282958984375,1877.6282958984375,0,002630,오리엔트바이오
2002-07-18,1927.6983642578125,1931.27490234375,1888.357666015625,1895.510498046875,1895.510498046875,19572,002630,오리엔트바이오
2002-07-19,1841.864013671875,1849.016845703125,1798.94677734375,1849.016845703125,1849.016845703125,9786,002630,오리엔트바이오
2002-07-22,1616.548583984375,1782.852783203125,1616.548583984375,1698.806640625,1698.806640625,22368,002630,오리엔트바이오
2002-07-23,1634.4307861328125,1729.206298828125,1634.4307861328125,1729.206298828125,1729.206298828125,31316,002630,오리엔트바이오
2002-07-24,1727.4180908203125,1727.4180908203125,1630.8543701171875,1677.3480224609375,1677.3480224609375,12861,002630,오리엔트바이오
2002-07-25,1752.453125,1806.099609375,1716.688720703125,1736.359130859375,1736.359130859375,21250,002630,오리엔트바이오
2002-07-26,1736.359130859375,1770.3353271484375,1664.8304443359375,1750.6649169921875,1750.6649169921875,13421,002630,오리엔트바이오
2002-07-29,1756.029541015625,1802.523193359375,1738.1473388671875,1777.4881591796875,1777.4881591796875,12023,002630,오리엔트바이오
2002-07-30,1891.93408203125,1895.510498046875,1781.0645751953125,1891.93408203125,1891.93408203125,43059,002630,오리엔트바이오
2002-07-31,1863.3226318359375,1931.27490234375,1845.4404296875,1866.8990478515625,1866.8990478515625,10904,002630,오리엔트바이오
2002-08-01,1866.8990478515625,1931.27490234375,1791.7939453125,1859.7462158203125,1859.7462158203125,17894,002630,오리엔트바이오
2002-08-02,1823.9818115234375,1856.169677734375,1788.2174072265625,1852.59326171875,1852.59326171875,3634,002630,오리엔트바이오
2002-08-05,1838.28759765625,1838.28759765625,1704.1712646484375,1704.1712646484375,1704.1712646484375,10904,002630,오리엔트바이오
2002-08-06,1729.206298828125,1734.5709228515625,1688.0772705078125,1730.9945068359375,1730.9945068359375,8947,002630,오리엔트바이오
2002-08-07,1877.6282958984375,1877.6282958984375,1745.30029296875,1745.30029296875,1745.30029296875,11184,002630,오리엔트바이오
2002-08-08,1788.2174072265625,1823.9818115234375,1752.453125,1813.2525634765625,1813.2525634765625,1677,002630,오리엔트바이오
2002-08-09,1773.9117431640625,1849.016845703125,1773.9117431640625,1820.4053955078125,1820.4053955078125,17056,002630,오리엔트바이오
2002-08-12,1752.453125,1809.676025390625,1738.1473388671875,1777.4881591796875,1777.4881591796875,11743,002630,오리엔트바이오
2002-08-13,1766.7589111328125,1795.370361328125,1752.453125,1781.0645751953125,1781.0645751953125,6430,002630,오리엔트바이오
2002-08-14,1852.59326171875,1852.59326171875,1720.2652587890625,1784.6409912109375,1784.6409912109375,12582,002630,오리엔트바이오
2002-08-15,1784.6409912109375,1784.6409912109375,1784.6409912109375,1784.6409912109375,1784.6409912109375,0,002630,오리엔트바이오
2002-08-16,1813.2525634765625,1820.4053955078125,1763.182373046875,1813.2525634765625,1813.2525634765625,10065,002630,오리엔트바이오
2002-08-19,1791.7939453125,1823.9818115234375,1773.9117431640625,1802.523193359375,1802.523193359375,12023,002630,오리엔트바이오
2002-08-20,1788.2174072265625,1816.8289794921875,1777.4881591796875,1798.94677734375,1798.94677734375,16496,002630,오리엔트바이오
2002-08-21,1784.6409912109375,1859.7462158203125,1752.453125,1841.864013671875,1841.864013671875,24046,002630,오리엔트바이오
2002-08-22,1841.864013671875,1913.3927001953125,1820.4053955078125,1909.8162841796875,1909.8162841796875,51447,002630,오리엔트바이오
2002-08-23,1909.8162841796875,1909.8162841796875,1909.8162841796875,1909.8162841796875,1909.8162841796875,0,002630,오리엔트바이오
2002-08-26,1816.8289794921875,1856.169677734375,1816.8289794921875,1852.59326171875,1852.59326171875,12302,002630,오리엔트바이오
2002-08-27,1859.7462158203125,1859.7462158203125,1802.523193359375,1813.2525634765625,1813.2525634765625,11463,002630,오리엔트바이오
2002-08-28,1813.2525634765625,1845.4404296875,1788.2174072265625,1827.5582275390625,1827.5582275390625,18733,002630,오리엔트바이오
2002-08-29,1823.9818115234375,1841.864013671875,1795.370361328125,1795.370361328125,1795.370361328125,3075,002630,오리엔트바이오
2002-08-30,1798.94677734375,1841.864013671875,1788.2174072265625,1816.8289794921875,1816.8289794921875,14539,002630,오리엔트바이오
2002-09-02,1816.8289794921875,1820.4053955078125,1784.6409912109375,1816.8289794921875,1816.8289794921875,8947,002630,오리엔트바이오
2002-09-03,1795.370361328125,1820.4053955078125,1784.6409912109375,1798.94677734375,1798.94677734375,19292,002630,오리엔트바이오
2002-09-04,1752.453125,2063.60302734375,1748.876708984375,1906.2398681640625,1906.2398681640625,85280,002630,오리엔트바이오
