Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2000-03-03,1326.1549072265625,1394.162841796875,1244.54541015625,1326.1549072265625,677.4540405273438,220562,000320,노루홀딩스
2000-03-06,1292.15087890625,1414.565185546875,1292.15087890625,1394.162841796875,712.1953735351562,308787,000320,노루홀딩스
2000-03-07,1366.9595947265625,1428.166748046875,1312.5533447265625,1387.362060546875,708.7212524414062,205858,000320,노루홀딩스
2000-03-08,1360.1588134765625,1380.561279296875,1305.75244140625,1380.561279296875,705.2471313476562,113222,000320,노루홀딩스
2000-03-09,1360.1588134765625,1373.760498046875,1292.15087890625,1292.15087890625,660.0834350585938,66168,000320,노루홀딩스
2000-03-10,1462.1707763671875,1485.9735107421875,1462.1707763671875,1485.9735107421875,759.0958862304688,702859,000320,노루홀딩스
2000-03-13,1706.9993896484375,1706.9993896484375,1706.9993896484375,1706.9993896484375,872.0050659179688,720504,000320,노루홀딩스
2000-03-14,1727.4017333984375,1734.2025146484375,1502.9755859375,1666.194580078125,851.1602783203125,1289555,000320,노루홀딩스
2000-03-15,1666.194580078125,1693.3978271484375,1438.3680419921875,1509.7763671875,771.2554321289062,404364,000320,노루홀딩스
2000-03-16,1530.1787109375,1577.7843017578125,1339.7564697265625,1339.7564697265625,684.4024047851562,329373,000320,노루홀딩스
2000-03-17,1360.1588134765625,1421.365966796875,1258.14697265625,1387.362060546875,708.7212524414062,411716,000320,노루홀딩스
2000-03-20,1332.9556884765625,1387.362060546875,1264.94775390625,1353.3580322265625,691.3506469726562,82343,000320,노루홀딩스
2000-03-21,1349.9576416015625,1380.561279296875,1244.54541015625,1244.54541015625,635.7645263671875,126455,000320,노루홀딩스
2000-03-22,1258.14697265625,1285.35009765625,1210.5413818359375,1258.14697265625,642.712890625,289672,000320,노루홀딩스
2000-03-23,1278.54931640625,1278.54931640625,1224.1429443359375,1244.54541015625,635.7645263671875,117633,000320,노루홀딩스
2000-03-24,1258.14697265625,1315.9537353515625,1244.54541015625,1268.34814453125,647.9240112304688,145571,000320,노루홀딩스
2000-03-27,1268.34814453125,1312.5533447265625,1268.34814453125,1271.74853515625,649.6609497070312,229384,000320,노루홀딩스
2000-03-28,1271.74853515625,1309.1529541015625,1251.34619140625,1271.74853515625,649.6609497070312,186742,000320,노루홀딩스
2000-03-29,1292.15087890625,1298.95166015625,1230.9437255859375,1230.9437255859375,628.8163452148438,208799,000320,노루홀딩스
2000-03-30,1230.9437255859375,1237.7445068359375,1196.9398193359375,1224.1429443359375,625.34228515625,95577,000320,노루홀딩스
2000-03-31,1190.1390380859375,1360.1588134765625,1190.1390380859375,1275.14892578125,651.398193359375,347018,000320,노루홀딩스
2000-04-03,1241.1448974609375,1465.5711669921875,1234.3441162109375,1258.14697265625,642.712890625,941066,000320,노루홀딩스
2000-04-04,1305.75244140625,1332.9556884765625,1176.537353515625,1203.7406005859375,614.9199829101562,274967,000320,노루홀딩스
2000-04-05,1203.7406005859375,1203.7406005859375,1203.7406005859375,1203.7406005859375,614.9199829101562,0,000320,노루홀딩스
2000-04-06,1200.3402099609375,1200.3402099609375,1162.935791015625,1162.935791015625,594.0751342773438,89695,000320,노루홀딩스
2000-04-07,1122.131103515625,1278.54931640625,1122.131103515625,1278.54931640625,653.1351318359375,280849,000320,노루홀딩스
2000-04-10,1285.35009765625,1292.15087890625,1210.5413818359375,1254.74658203125,640.975830078125,138219,000320,노루홀딩스
2000-04-11,1258.14697265625,1258.14697265625,1176.537353515625,1183.3382568359375,604.49755859375,72050,000320,노루홀딩스
2000-04-12,1159.535400390625,1210.5413818359375,1159.535400390625,1179.937744140625,602.7604370117188,20585,000320,노루홀딩스
2000-04-13,1179.937744140625,1179.937744140625,1179.937744140625,1179.937744140625,602.7604370117188,0,000320,노루홀딩스
2000-04-14,1213.9417724609375,1213.9417724609375,1156.135009765625,1173.136962890625,599.286376953125,41171,000320,노루홀딩스
2000-04-17,1054.1231689453125,1094.9278564453125,1020.119140625,1023.51953125,522.8556518554688,152923,000320,노루홀딩스
2000-04-18,1122.131103515625,1122.131103515625,1040.521484375,1054.1231689453125,538.4891357421875,227914,000320,노루홀딩스
2000-04-19,1084.7266845703125,1149.334228515625,1064.3243408203125,1094.9278564453125,559.3339233398438,179390,000320,노루홀딩스
2000-04-20,1088.1270751953125,1122.131103515625,1074.5255126953125,1105.1290283203125,564.5449829101562,36760,000320,노루홀딩스
2000-04-21,1094.9278564453125,1139.133056640625,1094.9278564453125,1094.9278564453125,559.3339233398438,85284,000320,노루홀딩스
2000-04-24,1094.9278564453125,1108.5294189453125,1088.1270751953125,1094.9278564453125,559.3339233398438,130867,000320,노루홀딩스
2000-04-25,962.3123779296875,1139.133056640625,962.3123779296875,1074.5255126953125,548.9115600585938,120574,000320,노루홀딩스
2000-04-26,1081.3262939453125,1081.3262939453125,1040.521484375,1040.521484375,531.5408935546875,61757,000320,노루홀딩스
2000-04-27,1020.119140625,1023.51953125,965.7127685546875,1013.318359375,517.6443481445312,45582,000320,노루홀딩스
2000-04-28,1020.119140625,1040.521484375,1016.71875,1040.521484375,531.5408935546875,54405,000320,노루홀딩스
2000-05-01,1040.521484375,1040.521484375,1040.521484375,1040.521484375,531.5408935546875,0,000320,노루홀딩스
2000-05-02,1013.318359375,1054.1231689453125,1006.517578125,1020.119140625,521.11865234375,52934,000320,노루홀딩스
2000-05-03,1026.919921875,1054.1231689453125,1020.119140625,1033.720703125,528.0667724609375,52934,000320,노루홀딩스
2000-05-04,1020.119140625,1054.1231689453125,986.1151733398438,1040.521484375,531.5408935546875,116162,000320,노루홀딩스
2000-05-05,1040.521484375,1040.521484375,1040.521484375,1040.521484375,531.5408935546875,0,000320,노루홀딩스
2000-05-08,1088.1270751953125,1088.1270751953125,1054.1231689453125,1060.9239501953125,541.9633178710938,51464,000320,노루홀딩스
2000-05-09,1060.9239501953125,1060.9239501953125,1060.9239501953125,1060.9239501953125,541.9633178710938,0,000320,노루홀딩스
2000-05-10,1020.119140625,1054.1231689453125,1020.119140625,1023.51953125,522.8556518554688,39701,000320,노루홀딩스
2000-05-11,1023.51953125,1023.51953125,1023.51953125,1023.51953125,522.8556518554688,0,000320,노루홀딩스
2000-05-12,1023.51953125,1037.12109375,986.1151733398438,1020.119140625,521.11865234375,67639,000320,노루홀딩스
2000-05-15,1020.119140625,1033.720703125,952.1112060546875,958.9119873046875,489.85137939453125,195565,000320,노루홀딩스
2000-05-16,965.7127685546875,979.3143920898438,931.7088012695312,965.7127685546875,493.3255310058594,24997,000320,노루홀딩스
2000-05-17,938.5095825195312,1108.5294189453125,938.5095825195312,965.7127685546875,493.3255310058594,148512,000320,노루홀딩스
2000-05-18,965.7127685546875,965.7127685546875,897.704833984375,935.1091918945312,477.6920166015625,16174,000320,노루홀딩스
2000-05-19,870.5016479492188,918.1072387695312,870.5016479492188,918.1072387695312,469.0066833496094,10292,000320,노루홀딩스
2000-05-22,890.904052734375,945.3104248046875,782.0913696289062,884.103271484375,451.6360168457031,94106,000320,노루홀딩스
2000-05-23,782.0913696289062,856.9000854492188,782.0913696289062,856.9000854492188,437.73956298828125,41171,000320,노루홀딩스
2000-05-24,856.9000854492188,863.7008666992188,802.4937133789062,843.2984619140625,430.791259765625,27937,000320,노루홀딩스
2000-05-25,802.4937133789062,897.704833984375,802.4937133789062,856.9000854492188,437.73956298828125,151452,000320,노루홀딩스
2000-05-26,870.5016479492188,870.5016479492188,802.4937133789062,809.2944946289062,413.4206848144531,42642,000320,노루홀딩스
2000-05-29,782.0913696289062,805.8941040039062,775.29052734375,775.29052734375,396.0500793457031,39701,000320,노루홀딩스
2000-05-30,775.29052734375,775.29052734375,775.29052734375,775.29052734375,396.0500793457031,0,000320,노루홀딩스
2000-05-31,938.5095825195312,999.7167358398438,884.103271484375,884.103271484375,451.6360168457031,560228,000320,노루홀딩스
2000-06-01,904.505615234375,904.505615234375,826.2965087890625,826.2965087890625,422.1060485839844,301435,000320,노루홀딩스
2000-06-02,846.6989135742188,884.103271484375,816.0953369140625,816.0953369140625,416.8948059082031,311728,000320,노루홀딩스
2000-06-05,850.0993041992188,911.3064575195312,836.4976806640625,884.103271484375,451.6360168457031,410246,000320,노루홀딩스
2000-06-06,884.103271484375,884.103271484375,884.103271484375,884.103271484375,451.6360168457031,0,000320,노루홀딩스
2000-06-07,897.704833984375,952.1112060546875,897.704833984375,928.3084106445312,474.2179260253906,364663,000320,노루홀딩스
2000-06-08,931.7088012695312,952.1112060546875,877.302490234375,918.1072387695312,469.0066833496094,876368,000320,노루홀딩스
2000-06-09,890.904052734375,904.505615234375,850.0993041992188,860.3004760742188,439.4765625,427891,000320,노루홀딩스
2000-06-12,884.103271484375,890.904052734375,829.6968994140625,873.9020385742188,446.4248046875,669039,000320,노루홀딩스
2000-06-13,873.9020385742188,911.3064575195312,846.6989135742188,853.4996948242188,436.0025329589844,773439,000320,노루홀딩스
2000-06-14,890.904052734375,890.904052734375,833.0972900390625,843.2984619140625,430.791259765625,544054,000320,노루홀딩스
2000-06-15,850.0993041992188,850.0993041992188,802.4937133789062,802.4937133789062,409.9465637207031,211739,000320,노루홀딩스
2000-06-16,802.4937133789062,822.8961181640625,775.29052734375,788.8921508789062,402.9983215332031,252911,000320,노루홀딩스
2000-06-19,795.6929321289062,805.8941040039062,778.69091796875,782.0913696289062,399.5242614746094,157334,000320,노루홀딩스
2000-06-20,829.6968994140625,836.4976806640625,795.6929321289062,802.4937133789062,409.9465637207031,144100,000320,노루홀딩스
2000-06-21,816.0953369140625,863.7008666992188,782.0913696289062,836.4976806640625,427.3172302246094,292612,000320,노루홀딩스
2000-06-22,819.4957275390625,843.2984619140625,809.2944946289062,809.2944946289062,413.4206848144531,223503,000320,노루홀딩스
2000-06-23,809.2944946289062,856.9000854492188,809.2944946289062,816.0953369140625,416.8948059082031,382308,000320,노루홀딩스
2000-06-26,850.0993041992188,938.5095825195312,846.6989135742188,938.5095825195312,479.42901611328125,1583638,000320,노루홀딩스
2000-06-27,958.9119873046875,1050.72265625,945.3104248046875,962.3123779296875,491.5884704589844,3099637,000320,노루홀딩스
2000-06-28,972.5135498046875,992.9159545898438,924.9080200195312,931.7088012695312,475.9549560546875,838137,000320,노루홀딩스
2000-06-29,952.1112060546875,999.7167358398438,897.704833984375,911.3064575195312,465.5325927734375,720504,000320,노루홀딩스
2000-06-30,918.1072387695312,1020.119140625,897.704833984375,965.7127685546875,493.3255310058594,723444,000320,노루홀딩스
2000-07-03,992.9159545898438,1108.5294189453125,975.9140014648438,1054.1231689453125,538.4891357421875,2182098,000320,노루홀딩스
2000-07-04,1020.119140625,1043.921875,999.7167358398438,999.7167358398438,510.6961669921875,389660,000320,노루홀딩스
2000-07-05,958.9119873046875,992.9159545898438,941.9100341796875,958.9119873046875,489.85137939453125,571992,000320,노루홀딩스
2000-07-06,969.1131591796875,986.1151733398438,938.5095825195312,965.7127685546875,493.3255310058594,433772,000320,노루홀딩스
2000-07-07,986.1151733398438,999.7167358398438,965.7127685546875,992.9159545898438,507.2220153808594,433772,000320,노루홀딩스
2000-07-10,992.9159545898438,1047.322265625,989.5155639648438,989.5155639648438,505.485107421875,932244,000320,노루홀딩스
2000-07-11,992.9159545898438,1009.91796875,972.5135498046875,972.5135498046875,496.7995910644531,916069,000320,노루홀딩스
2000-07-12,979.3143920898438,982.7147827148438,945.3104248046875,955.5115966796875,488.1143798828125,461710,000320,노루홀딩스
2000-07-13,958.9119873046875,999.7167358398438,941.9100341796875,945.3104248046875,482.90325927734375,432302,000320,노루홀딩스
2000-07-14,962.3123779296875,979.3143920898438,931.7088012695312,945.3104248046875,482.90325927734375,322021,000320,노루홀딩스
2000-07-17,945.3104248046875,945.3104248046875,945.3104248046875,945.3104248046875,482.90325927734375,0,000320,노루홀딩스
2000-07-18,958.9119873046875,1016.71875,938.5095825195312,986.1151733398438,503.7478332519531,1454241,000320,노루홀딩스
2000-07-19,958.9119873046875,1016.71875,938.5095825195312,986.1151733398438,503.7478332519531,1454241,000320,노루홀딩스
2000-07-20,1026.919921875,1040.521484375,952.1112060546875,952.1112060546875,486.3772888183594,726385,000320,노루홀딩스
2000-07-21,921.5076293945312,952.1112060546875,918.1072387695312,924.9080200195312,472.4808044433594,511704,000320,노루홀딩스
2000-07-24,904.505615234375,904.505615234375,839.8980712890625,843.2984619140625,430.791259765625,438184,000320,노루홀딩스
2000-07-25,822.8961181640625,853.4996948242188,819.4957275390625,846.6989135742188,432.5283508300781,229384,000320,노루홀딩스
2000-07-26,826.2965087890625,856.9000854492188,816.0953369140625,822.8961181640625,420.3689270019531,726385,000320,노루홀딩스
2000-07-27,836.4976806640625,846.6989135742188,809.2944946289062,826.2965087890625,422.1060485839844,305846,000320,노루홀딩스
2000-07-28,826.2965087890625,836.4976806640625,809.2944946289062,826.2965087890625,422.1060485839844,289672,000320,노루홀딩스
2000-07-31,812.6948852539062,826.2965087890625,809.2944946289062,826.2965087890625,422.1060485839844,167627,000320,노루홀딩스
2000-08-01,826.2965087890625,853.4996948242188,809.2944946289062,843.2984619140625,430.791259765625,426420,000320,노루홀딩스
2000-08-02,846.6989135742188,850.0993041992188,829.6968994140625,846.6989135742188,432.5283508300781,177920,000320,노루홀딩스
2000-08-03,853.4996948242188,853.4996948242188,829.6968994140625,836.4976806640625,427.3172302246094,269086,000320,노루홀딩스
2000-08-04,833.0972900390625,843.2984619140625,819.4957275390625,822.8961181640625,420.3689270019531,194094,000320,노루홀딩스
2000-08-07,822.8961181640625,833.0972900390625,795.6929321289062,795.6929321289062,406.472412109375,254382,000320,노루홀딩스
2000-08-08,809.2944946289062,809.2944946289062,782.0913696289062,795.6929321289062,406.472412109375,266145,000320,노루홀딩스
2000-08-09,809.2944946289062,816.0953369140625,795.6929321289062,805.8941040039062,411.68359375,161745,000320,노루홀딩스
2000-08-10,816.0953369140625,846.6989135742188,809.2944946289062,836.4976806640625,427.3172302246094,186742,000320,노루홀딩스
2000-08-11,829.6968994140625,904.505615234375,822.8961181640625,863.7008666992188,441.2136535644531,461710,000320,노루홀딩스
2000-08-14,904.505615234375,918.1072387695312,877.302490234375,897.704833984375,458.584228515625,294083,000320,노루홀딩스
2000-08-15,897.704833984375,897.704833984375,897.704833984375,897.704833984375,458.584228515625,0,000320,노루홀딩스
2000-08-16,897.704833984375,918.1072387695312,890.904052734375,894.304443359375,456.84722900390625,132337,000320,노루홀딩스
2000-08-17,897.704833984375,897.704833984375,850.0993041992188,870.5016479492188,444.6877746582031,270556,000320,노루홀딩스
2000-08-18,850.0993041992188,880.702880859375,850.0993041992188,860.3004760742188,439.4765625,183802,000320,노루홀딩스
2000-08-21,856.9000854492188,856.9000854492188,836.4976806640625,839.8980712890625,429.0542907714844,97047,000320,노루홀딩스
2000-08-22,829.6968994140625,856.9000854492188,829.6968994140625,843.2984619140625,430.791259765625,135278,000320,노루홀딩스
2000-08-23,833.0972900390625,856.9000854492188,829.6968994140625,833.0972900390625,425.58013916015625,69109,000320,노루홀딩스
2000-08-24,829.6968994140625,856.9000854492188,816.0953369140625,829.6968994140625,423.8431396484375,166157,000320,노루홀딩스
2000-08-25,816.0953369140625,853.4996948242188,816.0953369140625,850.0993041992188,434.26544189453125,91165,000320,노루홀딩스
2000-08-28,822.8961181640625,867.1012573242188,822.8961181640625,833.0972900390625,425.58013916015625,147041,000320,노루홀딩스
2000-08-29,850.0993041992188,856.9000854492188,836.4976806640625,856.9000854492188,437.73956298828125,147041,000320,노루홀딩스
2000-08-30,843.2984619140625,856.9000854492188,836.4976806640625,850.0993041992188,434.26544189453125,126455,000320,노루홀딩스
2000-08-31,870.5016479492188,870.5016479492188,822.8961181640625,833.0972900390625,425.58013916015625,179390,000320,노루홀딩스
2000-09-01,829.6968994140625,880.702880859375,822.8961181640625,863.7008666992188,441.2136535644531,395542,000320,노루홀딩스
2000-09-04,877.302490234375,931.7088012695312,870.5016479492188,924.9080200195312,472.4808044433594,905776,000320,노루홀딩스
2000-09-05,938.5095825195312,938.5095825195312,904.505615234375,911.3064575195312,465.5325927734375,405834,000320,노루홀딩스
2000-09-06,911.3064575195312,965.7127685546875,904.505615234375,935.1091918945312,477.6920166015625,536702,000320,노루홀딩스
2000-09-07,907.906005859375,935.1091918945312,890.904052734375,904.505615234375,462.0583801269531,426420,000320,노루홀딩스
2000-09-08,890.904052734375,928.3084106445312,890.904052734375,924.9080200195312,472.4808044433594,332314,000320,노루홀딩스
2000-09-11,924.9080200195312,924.9080200195312,924.9080200195312,924.9080200195312,472.4808044433594,0,000320,노루홀딩스
2000-09-12,924.9080200195312,924.9080200195312,924.9080200195312,924.9080200195312,472.4808044433594,0,000320,노루홀딩스
2000-09-13,924.9080200195312,924.9080200195312,924.9080200195312,924.9080200195312,472.4808044433594,0,000320,노루홀딩스
2000-09-14,945.3104248046875,945.3104248046875,897.704833984375,928.3084106445312,474.2179260253906,183802,000320,노루홀딩스
2000-09-15,945.3104248046875,979.3143920898438,904.505615234375,931.7088012695312,475.9549560546875,601400,000320,노루홀딩스
2000-09-18,918.1072387695312,918.1072387695312,802.4937133789062,829.6968994140625,423.8431396484375,364663,000320,노루홀딩스
2000-09-19,870.5016479492188,887.503662109375,833.0972900390625,853.4996948242188,436.0025329589844,394071,000320,노루홀딩스
2000-09-20,856.9000854492188,907.906005859375,856.9000854492188,877.302490234375,448.16192626953125,333784,000320,노루홀딩스
2000-09-21,870.5016479492188,890.904052734375,843.2984619140625,863.7008666992188,441.2136535644531,197035,000320,노루홀딩스
2000-09-22,853.4996948242188,877.302490234375,795.6929321289062,802.4937133789062,409.9465637207031,297024,000320,노루홀딩스
2000-09-25,809.2944946289062,870.5016479492188,809.2944946289062,856.9000854492188,437.73956298828125,445536,000320,노루홀딩스
2000-09-26,856.9000854492188,870.5016479492188,833.0972900390625,863.7008666992188,441.2136535644531,177920,000320,노루홀딩스
2000-09-27,870.5016479492188,911.3064575195312,863.7008666992188,890.904052734375,455.11004638671875,352899,000320,노루홀딩스
2000-09-28,884.103271484375,894.304443359375,867.1012573242188,884.103271484375,451.6360168457031,294083,000320,노루홀딩스
2000-09-29,884.103271484375,931.7088012695312,863.7008666992188,931.7088012695312,475.9549560546875,448477,000320,노루홀딩스
2000-10-02,952.1112060546875,1071.1251220703125,918.1072387695312,1071.1251220703125,547.174560546875,3009942,000320,노루홀딩스
2000-10-03,1071.1251220703125,1071.1251220703125,1071.1251220703125,1071.1251220703125,547.174560546875,0,000320,노루홀딩스
2000-10-04,1230.9437255859375,1230.9437255859375,1162.935791015625,1230.9437255859375,628.8163452148438,1349842,000320,노루홀딩스
2000-10-05,1230.9437255859375,1258.14697265625,1081.3262939453125,1122.131103515625,573.23046875,7037413,000320,노루홀딩스
2000-10-06,1135.732666015625,1169.736572265625,1081.3262939453125,1094.9278564453125,559.3339233398438,2673217,000320,노루홀딩스
2000-10-09,1115.3302001953125,1139.133056640625,1026.919921875,1026.919921875,524.5926513671875,1835079,000320,노루홀딩스
2000-10-10,1047.322265625,1060.9239501953125,999.7167358398438,1020.119140625,521.11865234375,1299848,000320,노루홀딩스
2000-10-11,1033.720703125,1135.732666015625,999.7167358398438,1040.521484375,531.5408935546875,3611342,000320,노루홀딩스
2000-10-12,1067.7247314453125,1118.730712890625,1040.521484375,1088.1270751953125,555.8598022460938,2027704,000320,노루홀딩스
2000-10-13,1054.1231689453125,1067.7247314453125,938.5095825195312,972.5135498046875,496.7995910644531,1735091,000320,노루홀딩스
2000-10-16,972.5135498046875,972.5135498046875,972.5135498046875,972.5135498046875,496.7995910644531,0,000320,노루홀딩스
2000-10-17,1088.1270751953125,1196.9398193359375,1020.119140625,1020.119140625,521.11865234375,3071700,000320,노루홀딩스
2000-10-18,1020.119140625,1050.72265625,986.1151733398438,1020.119140625,521.11865234375,1058699,000320,노루홀딩스
2000-10-19,1043.921875,1098.3282470703125,1026.919921875,1033.720703125,528.0667724609375,1268969,000320,노루홀딩스
2000-10-20,1067.7247314453125,1088.1270751953125,1040.521484375,1043.921875,533.2779541015625,955770,000320,노루홀딩스
2000-10-23,1060.9239501953125,1101.7286376953125,1033.720703125,1037.12109375,529.8038330078125,1186626,000320,노루홀딩스
2000-10-24,1047.322265625,1190.1390380859375,1033.720703125,1190.1390380859375,607.9717407226562,5030294,000320,노루홀딩스
2000-10-25,1203.7406005859375,1203.7406005859375,1088.1270751953125,1108.5294189453125,566.2821655273438,2120340,000320,노루홀딩스
2000-10-26,1122.131103515625,1122.131103515625,1047.322265625,1050.72265625,536.751953125,1268969,000320,노루홀딩스
2000-10-27,1050.72265625,1050.72265625,1050.72265625,1050.72265625,536.751953125,0,000320,노루홀딩스
2000-10-30,979.3143920898438,1003.1171264648438,924.9080200195312,924.9080200195312,472.4808044433594,814610,000320,노루홀딩스
2000-10-31,918.1072387695312,931.7088012695312,850.0993041992188,931.7088012695312,475.9549560546875,885190,000320,노루홀딩스
2000-11-01,958.9119873046875,979.3143920898438,931.7088012695312,979.3143920898438,500.27386474609375,783731,000320,노루홀딩스
2000-11-02,958.9119873046875,972.5135498046875,931.7088012695312,952.1112060546875,486.3772888183594,686684,000320,노루홀딩스
2000-11-03,955.5115966796875,999.7167358398438,931.7088012695312,958.9119873046875,489.85137939453125,1326315,000320,노루홀딩스
2000-11-06,965.7127685546875,986.1151733398438,931.7088012695312,952.1112060546875,486.3772888183594,645512,000320,노루홀딩스
2000-11-07,952.1112060546875,952.1112060546875,918.1072387695312,921.5076293945312,470.7438049316406,470533,000320,노루홀딩스
2000-11-08,911.3064575195312,938.5095825195312,890.904052734375,924.9080200195312,472.4808044433594,555817,000320,노루홀딩스
2000-11-09,924.9080200195312,945.3104248046875,901.105224609375,911.3064575195312,465.5325927734375,199976,000320,노루홀딩스
2000-11-10,890.904052734375,941.9100341796875,887.503662109375,931.7088012695312,475.9549560546875,763146,000320,노루홀딩스
2000-11-13,952.1112060546875,1020.119140625,938.5095825195312,965.7127685546875,493.3255310058594,1617458,000320,노루홀딩스
2000-11-14,965.7127685546875,992.9159545898438,945.3104248046875,958.9119873046875,489.85137939453125,591107,000320,노루홀딩스
2000-11-15,975.9140014648438,992.9159545898438,945.3104248046875,948.7108154296875,484.6402282714844,901365,000320,노루홀딩스
2000-11-16,952.1112060546875,952.1112060546875,907.906005859375,918.1072387695312,469.0066833496094,319080,000320,노루홀딩스
