Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2006-04-05,3273.076904296875,3384.615478515625,3200.0,3326.923095703125,2524.616455078125,173672,052400,코나아이
2006-04-06,3284.615478515625,3384.615478515625,3192.3076171875,3230.769287109375,2451.651123046875,132419,052400,코나아이
2006-04-07,3330.769287109375,3330.769287109375,3080.769287109375,3153.84619140625,2393.278076171875,119842,052400,코나아이
2006-04-10,3092.3076171875,3626.923095703125,3092.3076171875,3626.923095703125,2752.269775390625,408282,052400,코나아이
2006-04-11,3630.769287109375,4015.384521484375,3461.53857421875,3653.84619140625,2772.700439453125,469081,052400,코나아이
2006-04-12,3546.15380859375,3823.076904296875,3503.84619140625,3800.0,2883.608642578125,347134,052400,코나아이
2006-04-13,3769.230712890625,3923.076904296875,3638.46142578125,3753.84619140625,2848.5849609375,158354,052400,코나아이
2006-04-14,3650.0,3688.46142578125,3353.84619140625,3423.076904296875,2597.582275390625,465941,052400,코나아이
2006-04-17,3469.230712890625,3650.0,3457.6923828125,3553.84619140625,2696.8154296875,153674,052400,코나아이
2006-04-18,3507.6923828125,3576.923095703125,3384.615478515625,3384.615478515625,2568.396484375,59550,052400,코나아이
2006-04-19,3384.615478515625,3400.0,3038.46142578125,3042.3076171875,2308.6376953125,186958,052400,코나아이
2006-04-20,2976.923095703125,3200.0,2923.076904296875,3000.0,2276.53271484375,197265,052400,코나아이
2006-04-21,3003.84619140625,3184.615478515625,3003.84619140625,3084.615478515625,2340.742919921875,102140,052400,코나아이
2006-04-24,3030.769287109375,3230.769287109375,3030.769287109375,3230.769287109375,2451.651123046875,124149,052400,코나아이
2006-04-25,3161.53857421875,3692.3076171875,3161.53857421875,3530.769287109375,2679.303955078125,171213,052400,코나아이
2006-04-26,3565.384521484375,3565.384521484375,3353.84619140625,3353.84619140625,2545.046875,92032,052400,코나아이
2006-04-27,3300.0,3300.0,3046.15380859375,3061.53857421875,2323.23095703125,170693,052400,코나아이
2006-04-28,2976.923095703125,3246.15380859375,2976.923095703125,3153.84619140625,2393.278076171875,63020,052400,코나아이
2006-05-02,3153.84619140625,3184.615478515625,3038.46142578125,3053.84619140625,2317.3935546875,68282,052400,코나아이
2006-05-03,2942.3076171875,3153.84619140625,2942.3076171875,3038.46142578125,2305.718994140625,68576,052400,코나아이
2006-05-04,3065.384521484375,3138.46142578125,2953.84619140625,2961.53857421875,2247.346435546875,64537,052400,코나아이
2006-05-08,2969.230712890625,2969.230712890625,2519.230712890625,2519.230712890625,1911.7041015625,240188,052400,코나아이
2006-05-09,2526.923095703125,2653.84619140625,2476.923095703125,2580.769287109375,1958.4019775390625,134311,052400,코나아이
2006-05-10,2607.6923828125,2646.15380859375,2469.230712890625,2576.923095703125,1955.4837646484375,60762,052400,코나아이
2006-05-11,2550.0,2961.53857421875,2500.0,2684.615478515625,2037.2052001953125,93978,052400,코나아이
2006-05-12,2615.384521484375,2750.0,2576.923095703125,2592.3076171875,1967.1578369140625,30905,052400,코나아이
2006-05-15,2615.384521484375,2619.230712890625,2342.3076171875,2600.0,1972.9952392578125,442466,052400,코나아이
2006-05-16,2615.384521484375,2846.15380859375,2430.769287109375,2430.769287109375,1844.5753173828125,376731,052400,코나아이
2006-05-17,2415.384521484375,2538.46142578125,2338.46142578125,2376.923095703125,1803.714599609375,56313,052400,코나아이
2006-05-18,2369.230712890625,2369.230712890625,2073.076904296875,2238.46142578125,1698.643798828125,214938,052400,코나아이
2006-05-19,2188.46142578125,2369.230712890625,2115.384521484375,2238.46142578125,1698.643798828125,97021,052400,코나아이
2006-05-22,2253.84619140625,2342.3076171875,2176.923095703125,2176.923095703125,1651.945556640625,30515,052400,코나아이
2006-05-23,2180.769287109375,2253.84619140625,1857.6922607421875,2230.769287109375,1692.806640625,190047,052400,코나아이
2006-05-24,2169.230712890625,2303.84619140625,2134.615478515625,2303.84619140625,1748.2607421875,38269,052400,코나아이
2006-05-25,2269.230712890625,2507.6923828125,2230.769287109375,2507.6923828125,1902.947998046875,54047,052400,코나아이
2006-05-26,2511.53857421875,2538.46142578125,2376.923095703125,2534.615478515625,1923.3785400390625,26638,052400,코나아이
2006-05-29,2538.46142578125,2538.46142578125,2296.15380859375,2303.84619140625,1748.2607421875,51447,052400,코나아이
2006-05-30,2323.076904296875,2338.46142578125,2223.076904296875,2257.6923828125,1713.2369384765625,23783,052400,코나아이
2006-06-01,2257.6923828125,2350.0,2230.769287109375,2307.6923828125,1751.1790771484375,24537,052400,코나아이
2006-06-02,2276.923095703125,2376.923095703125,2261.53857421875,2265.384521484375,1719.073974609375,8602,052400,코나아이
2006-06-05,2226.923095703125,2311.53857421875,2223.076904296875,2269.230712890625,1721.9927978515625,40599,052400,코나아이
2006-06-07,2238.46142578125,2300.0,2011.5384521484375,2200.0,1669.4573974609375,84037,052400,코나아이
2006-06-08,2150.0,2330.769287109375,2076.923095703125,2211.53857421875,1678.21337890625,19216,052400,코나아이
2006-06-09,2542.3076171875,2542.3076171875,2323.076904296875,2369.230712890625,1797.8773193359375,96130,052400,코나아이
2006-06-12,2338.46142578125,2519.230712890625,2338.46142578125,2442.3076171875,1853.3314208984375,25276,052400,코나아이
2006-06-13,2323.076904296875,2434.615478515625,2230.769287109375,2253.84619140625,1710.3184814453125,35058,052400,코나아이
2006-06-14,2223.076904296875,2365.384521484375,2211.53857421875,2334.615478515625,1771.609619140625,30299,052400,코나아이
2006-06-15,2319.230712890625,2376.923095703125,2303.84619140625,2307.6923828125,1751.1790771484375,13920,052400,코나아이
2006-06-16,2400.0,2400.0,2292.3076171875,2384.615478515625,1809.5518798828125,42848,052400,코나아이
2006-06-19,2376.923095703125,2376.923095703125,2230.769287109375,2307.6923828125,1751.1790771484375,37262,052400,코나아이
2006-06-20,2269.230712890625,2307.6923828125,2246.15380859375,2269.230712890625,1721.9927978515625,26684,052400,코나아이
2006-06-21,2238.46142578125,2346.15380859375,2192.3076171875,2238.46142578125,1698.643798828125,10120,052400,코나아이
2006-06-22,2265.384521484375,2315.384521484375,2203.84619140625,2261.53857421875,1716.155517578125,17156,052400,코나아이
2006-06-23,2215.384521484375,2315.384521484375,2215.384521484375,2261.53857421875,1716.155517578125,8872,052400,코나아이
2006-06-26,2296.15380859375,2307.6923828125,2196.15380859375,2223.076904296875,1686.9693603515625,20562,052400,코나아이
2006-06-27,2269.230712890625,2384.615478515625,2242.3076171875,2384.615478515625,1809.5518798828125,17411,052400,코나아이
2006-06-28,2265.384521484375,2346.15380859375,2257.6923828125,2276.923095703125,1727.830078125,19272,052400,코나아이
2006-06-29,2261.53857421875,2346.15380859375,2242.3076171875,2288.46142578125,1736.5858154296875,52933,052400,코나아이
2006-06-30,2307.6923828125,2446.15380859375,2203.84619140625,2396.15380859375,1818.3076171875,123634,052400,코나아이
2006-07-03,2396.15380859375,2415.384521484375,2315.384521484375,2369.230712890625,1797.8773193359375,23705,052400,코나아이
2006-07-04,2384.615478515625,2423.076904296875,2346.15380859375,2380.769287109375,1806.63330078125,31356,052400,코나아이
2006-07-05,2323.076904296875,2330.769287109375,2238.46142578125,2284.615478515625,1733.6671142578125,30174,052400,코나아이
2006-07-06,2300.0,2307.6923828125,2200.0,2292.3076171875,1739.5045166015625,18338,052400,코나아이
2006-07-07,2300.0,2388.46142578125,2261.53857421875,2361.53857421875,1792.0401611328125,38737,052400,코나아이
2006-07-10,2361.53857421875,2369.230712890625,2207.6923828125,2361.53857421875,1792.0401611328125,27890,052400,코나아이
2006-07-11,2315.384521484375,2403.84619140625,2307.6923828125,2373.076904296875,1800.7960205078125,30599,052400,코나아이
2006-07-12,2365.384521484375,2419.230712890625,2307.6923828125,2307.6923828125,1751.1790771484375,74381,052400,코나아이
2006-07-13,2273.076904296875,2303.84619140625,2215.384521484375,2226.923095703125,1689.8880615234375,59033,052400,코나아이
2006-07-14,2192.3076171875,2192.3076171875,2084.615478515625,2115.384521484375,1605.24755859375,131360,052400,코나아이
2006-07-18,2076.923095703125,2173.076904296875,2015.3846435546875,2026.923095703125,1538.1190185546875,41303,052400,코나아이
2006-07-19,2003.84619140625,2061.53857421875,1996.15380859375,2034.6153564453125,1543.9560546875,34958,052400,코나아이
2006-07-20,2046.15380859375,2134.615478515625,2046.15380859375,2069.230712890625,1570.223876953125,21326,052400,코나아이
2006-07-21,2038.4615478515625,2142.3076171875,2038.4615478515625,2069.230712890625,1570.223876953125,30441,052400,코나아이
2006-07-24,2023.076904296875,2061.53857421875,2003.84619140625,2053.84619140625,1558.549560546875,21072,052400,코나아이
2006-07-25,2115.384521484375,2115.384521484375,2007.6922607421875,2011.5384521484375,1526.4444580078125,11528,052400,코나아이
2006-07-26,1992.3077392578125,2111.53857421875,1992.3077392578125,2103.84619140625,1596.491455078125,38061,052400,코나아이
2006-07-27,2196.15380859375,2196.15380859375,2061.53857421875,2092.3076171875,1587.735595703125,23172,052400,코나아이
2006-07-28,2061.53857421875,2153.84619140625,2057.6923828125,2076.923095703125,1576.0614013671875,37578,052400,코나아이
2006-07-31,2088.46142578125,2165.384521484375,2038.4615478515625,2069.230712890625,1570.223876953125,12447,052400,코나아이
2006-08-01,2038.4615478515625,2134.615478515625,2015.3846435546875,2026.923095703125,1538.1190185546875,9992,052400,코나아이
2006-08-02,1976.923095703125,2088.46142578125,1976.923095703125,2076.923095703125,1576.0614013671875,23116,052400,코나아이
2006-08-03,2084.615478515625,2103.84619140625,2023.076904296875,2061.53857421875,1564.38671875,5143,052400,코나아이
2006-08-04,2092.3076171875,2115.384521484375,1938.4615478515625,2115.384521484375,1605.24755859375,16575,052400,코나아이
2006-08-07,2115.384521484375,2115.384521484375,2023.076904296875,2030.769287109375,1541.0377197265625,10415,052400,코나아이
2006-08-08,1930.769287109375,2076.923095703125,1930.769287109375,2061.53857421875,1564.38671875,17733,052400,코나아이
2006-08-09,2038.4615478515625,2223.076904296875,2007.6922607421875,2119.230712890625,1608.1661376953125,24649,052400,코나아이
2006-08-10,2119.230712890625,2184.615478515625,2092.3076171875,2184.615478515625,1657.782958984375,15359,052400,코나아이
2006-08-11,2180.769287109375,2180.769287109375,2084.615478515625,2161.53857421875,1640.2713623046875,13951,052400,코나아이
2006-08-14,2192.3076171875,2261.53857421875,2115.384521484375,2176.923095703125,1651.945556640625,101210,052400,코나아이
2006-08-16,2169.230712890625,2219.230712890625,2138.46142578125,2184.615478515625,1657.782958984375,22138,052400,코나아이
2006-08-17,2207.6923828125,2207.6923828125,2011.5384521484375,2138.46142578125,1622.7591552734375,16077,052400,코나아이
2006-08-18,2119.230712890625,2153.84619140625,2069.230712890625,2150.0,1631.51513671875,65405,052400,코나아이
2006-08-21,2188.46142578125,2188.46142578125,2092.3076171875,2119.230712890625,1608.1661376953125,17802,052400,코나아이
2006-08-22,2119.230712890625,2146.15380859375,2073.076904296875,2119.230712890625,1608.1661376953125,65707,052400,코나아이
2006-08-23,2146.15380859375,2146.15380859375,2046.15380859375,2046.15380859375,1552.712158203125,19434,052400,코나아이
2006-08-24,2076.923095703125,2076.923095703125,1965.3846435546875,2000.0,1517.6885986328125,56370,052400,코나아이
2006-08-25,1946.15380859375,2015.3846435546875,1946.15380859375,1973.076904296875,1497.2581787109375,35390,052400,코나아이
2006-08-28,2000.0,2038.4615478515625,1965.3846435546875,1969.230712890625,1494.3394775390625,11537,052400,코나아이
2006-08-29,1976.923095703125,2053.84619140625,1957.6922607421875,1976.923095703125,1500.177001953125,24128,052400,코나아이
2006-08-30,1976.923095703125,2030.769287109375,1976.923095703125,2000.0,1517.6885986328125,9387,052400,코나아이
2006-08-31,1984.6153564453125,2115.384521484375,1984.6153564453125,2015.3846435546875,1529.363037109375,25879,052400,코나아이
2006-09-01,2073.076904296875,2092.3076171875,1930.769287109375,2038.4615478515625,1546.875,60186,052400,코나아이
2006-09-04,2011.5384521484375,2053.84619140625,1976.923095703125,2000.0,1517.6885986328125,57738,052400,코나아이
2006-09-05,2019.230712890625,2057.6923828125,1980.769287109375,2015.3846435546875,1529.363037109375,30159,052400,코나아이
2006-09-06,2050.0,2146.15380859375,2050.0,2076.923095703125,1576.0614013671875,61873,052400,코나아이
2006-09-07,2096.15380859375,2169.230712890625,2084.615478515625,2123.076904296875,1611.084716796875,75431,052400,코나아이
2006-09-08,2153.84619140625,2153.84619140625,2096.15380859375,2130.769287109375,1616.922119140625,32790,052400,코나아이
2006-09-11,2130.769287109375,2192.3076171875,2119.230712890625,2138.46142578125,1622.7591552734375,46236,052400,코나아이
2006-09-12,2150.0,2188.46142578125,2069.230712890625,2088.46142578125,1584.8170166015625,182118,052400,코나아이
2006-09-13,2130.769287109375,2400.0,2088.46142578125,2088.46142578125,1584.8170166015625,949722,052400,코나아이
2006-09-14,2061.53857421875,2088.46142578125,2003.84619140625,2030.769287109375,1541.0377197265625,136314,052400,코나아이
2006-09-15,2030.769287109375,2080.769287109375,2023.076904296875,2053.84619140625,1558.549560546875,61747,052400,코나아이
2006-09-18,2053.84619140625,2134.615478515625,2053.84619140625,2111.53857421875,1602.328857421875,48686,052400,코나아이
2006-09-19,2115.384521484375,2146.15380859375,2080.769287109375,2115.384521484375,1605.24755859375,30972,052400,코나아이
2006-09-20,2100.0,2146.15380859375,2061.53857421875,2107.6923828125,1599.410400390625,55295,052400,코나아이
2006-09-21,2142.3076171875,2142.3076171875,2103.84619140625,2107.6923828125,1599.410400390625,37567,052400,코나아이
2006-09-22,2107.6923828125,2273.076904296875,2069.230712890625,2107.6923828125,1599.410400390625,91075,052400,코나아이
2006-09-25,2146.15380859375,2219.230712890625,2111.53857421875,2215.384521484375,1681.132080078125,54383,052400,코나아이
2006-09-26,2284.615478515625,2284.615478515625,2169.230712890625,2230.769287109375,1692.806640625,50396,052400,코나아이
2006-09-27,2230.769287109375,2300.0,2203.84619140625,2300.0,1745.341796875,77000,052400,코나아이
2006-09-28,2307.6923828125,2353.84619140625,2246.15380859375,2307.6923828125,1751.1790771484375,45028,052400,코나아이
2006-09-29,2376.923095703125,2653.84619140625,2326.923095703125,2450.0,1859.1685791015625,404233,052400,코나아이
2006-10-02,2515.384521484375,2815.384521484375,2388.46142578125,2815.384521484375,2136.43896484375,342983,052400,코나아이
2006-10-04,3007.6923828125,3015.384521484375,2553.84619140625,2769.230712890625,2101.4150390625,438447,052400,코나아이
2006-10-09,2715.384521484375,3153.84619140625,2692.3076171875,2846.15380859375,2159.787353515625,641531,052400,코나아이
2006-10-10,2884.615478515625,3115.384521484375,2619.230712890625,2673.076904296875,2028.4490966796875,639723,052400,코나아이
2006-10-11,2673.076904296875,2803.84619140625,2484.615478515625,2803.84619140625,2127.6826171875,290471,052400,코나아이
2006-10-12,2884.615478515625,3146.15380859375,2615.384521484375,2615.384521484375,1984.6697998046875,638541,052400,코나아이
2006-10-13,2661.53857421875,2700.0,2553.84619140625,2569.230712890625,1949.64599609375,219220,052400,코나아이
2006-10-16,2615.384521484375,2657.6923828125,2530.769287109375,2561.53857421875,1943.80908203125,117411,052400,코나아이
2006-10-17,2565.384521484375,2757.6923828125,2465.384521484375,2692.3076171875,2043.0421142578125,226468,052400,코나아이
2006-10-18,2692.3076171875,2880.769287109375,2692.3076171875,2773.076904296875,2104.333251953125,210298,052400,코나아이
2006-10-19,2803.84619140625,2803.84619140625,2615.384521484375,2615.384521484375,1984.6697998046875,107354,052400,코나아이
2006-10-20,2584.615478515625,2676.923095703125,2546.15380859375,2561.53857421875,1943.80908203125,108290,052400,코나아이
2006-10-23,2580.769287109375,2580.769287109375,2473.076904296875,2473.076904296875,1876.6802978515625,142256,052400,코나아이
2006-10-24,2511.53857421875,2676.923095703125,2488.46142578125,2596.15380859375,1970.0765380859375,106270,052400,코나아이
2006-10-25,2576.923095703125,2630.769287109375,2492.3076171875,2507.6923828125,1902.947998046875,104359,052400,코나아이
2006-10-26,2503.84619140625,2688.46142578125,2503.84619140625,2653.84619140625,2013.8558349609375,85607,052400,코나아이
2006-10-27,2692.3076171875,2692.3076171875,2576.923095703125,2630.769287109375,1996.3443603515625,34634,052400,코나아이
2006-10-30,2638.46142578125,2684.615478515625,2580.769287109375,2657.6923828125,2016.774658203125,53869,052400,코나아이
2006-10-31,2657.6923828125,2830.769287109375,2657.6923828125,2746.15380859375,2083.903076171875,51755,052400,코나아이
2006-11-01,2738.46142578125,3061.53857421875,2738.46142578125,2884.615478515625,2188.974365234375,69164,052400,코나아이
2006-11-02,3042.3076171875,3315.384521484375,2961.53857421875,3107.6923828125,2358.254638671875,563229,052400,코나아이
2006-11-03,3115.384521484375,3146.15380859375,2911.53857421875,2976.923095703125,2259.02099609375,207966,052400,코나아이
2006-11-06,2923.076904296875,3000.0,2823.076904296875,2846.15380859375,2159.787353515625,121376,052400,코나아이
2006-11-07,2873.076904296875,3092.3076171875,2861.53857421875,2888.46142578125,2191.89306640625,158341,052400,코나아이
2006-11-08,2892.3076171875,2980.769287109375,2853.84619140625,2861.53857421875,2171.4619140625,74979,052400,코나아이
2006-11-09,2807.6923828125,2930.769287109375,2738.46142578125,2823.076904296875,2142.27587890625,84851,052400,코나아이
2006-11-10,2888.46142578125,3000.0,2807.6923828125,2946.15380859375,2235.672119140625,112126,052400,코나아이
2006-11-13,2961.53857421875,3153.84619140625,2946.15380859375,3038.46142578125,2305.718994140625,115869,052400,코나아이
2006-11-14,3076.923095703125,3076.923095703125,2900.0,2961.53857421875,2247.346435546875,61121,052400,코나아이
2006-11-15,2976.923095703125,2976.923095703125,2538.46142578125,2630.769287109375,1996.3443603515625,375447,052400,코나아이
2006-11-16,2619.230712890625,2692.3076171875,2542.3076171875,2569.230712890625,1949.64599609375,119241,052400,코나아이
2006-11-17,2569.230712890625,2653.84619140625,2557.6923828125,2576.923095703125,1955.4837646484375,105893,052400,코나아이
2006-11-20,2576.923095703125,2730.769287109375,2576.923095703125,2692.3076171875,2043.0421142578125,126002,052400,코나아이
2006-11-21,2769.230712890625,2807.6923828125,2673.076904296875,2807.6923828125,2130.601318359375,81987,052400,코나아이
2006-11-22,2807.6923828125,2884.615478515625,2734.615478515625,2846.15380859375,2159.787353515625,77381,052400,코나아이
2006-11-23,2900.0,2915.384521484375,2769.230712890625,2884.615478515625,2188.974365234375,57208,052400,코나아이
2006-11-24,2892.3076171875,2946.15380859375,2846.15380859375,2857.6923828125,2168.5439453125,45287,052400,코나아이
2006-11-27,2861.53857421875,2861.53857421875,2657.6923828125,2776.923095703125,2107.252197265625,107791,052400,코나아이
2006-11-28,2776.923095703125,3088.46142578125,2769.230712890625,2946.15380859375,2235.672119140625,230616,052400,코나아이
2006-11-29,2946.15380859375,2950.0,2811.53857421875,2884.615478515625,2188.974365234375,65529,052400,코나아이
2006-11-30,2996.15380859375,2996.15380859375,2815.384521484375,2842.3076171875,2156.868896484375,47645,052400,코나아이
2006-12-04,2892.3076171875,2953.84619140625,2853.84619140625,2892.3076171875,2194.81103515625,55330,052400,코나아이
2006-12-05,2892.3076171875,2976.923095703125,2834.615478515625,2911.53857421875,2209.404541015625,70633,052400,코나아이
2006-12-06,2911.53857421875,3153.84619140625,2911.53857421875,3076.923095703125,2334.906005859375,181160,052400,코나아이
2006-12-07,3046.15380859375,3069.230712890625,2903.84619140625,2961.53857421875,2247.346435546875,103011,052400,코나아이
2006-12-08,2961.53857421875,3000.0,2869.230712890625,2903.84619140625,2203.5673828125,73200,052400,코나아이
2006-12-11,2857.6923828125,3146.15380859375,2850.0,3123.076904296875,2369.92919921875,150775,052400,코나아이
2006-12-12,3230.769287109375,3588.46142578125,3169.230712890625,3384.615478515625,2568.396484375,962646,052400,코나아이
2006-12-13,3384.615478515625,3565.384521484375,3273.076904296875,3380.769287109375,2565.477783203125,133851,052400,코나아이
2006-12-14,3384.615478515625,3792.3076171875,3284.615478515625,3546.15380859375,2690.978759765625,337604,052400,코나아이
2006-12-15,3546.15380859375,3807.6923828125,3476.923095703125,3550.0,2693.89697265625,229935,052400,코나아이
2006-12-18,3553.84619140625,3692.3076171875,3457.6923828125,3692.3076171875,2801.886474609375,160502,052400,코나아이
2006-12-19,3623.076904296875,4007.6923828125,3623.076904296875,3730.769287109375,2831.0732421875,332201,052400,코나아이
2006-12-20,3738.46142578125,3907.6923828125,3696.15380859375,3892.3076171875,2953.655517578125,118830,052400,코나아이
2006-12-21,4076.923095703125,4184.615234375,3784.615478515625,3907.6923828125,2965.330078125,186650,052400,코나아이
2006-12-22,3846.15380859375,3846.15380859375,3323.076904296875,3323.076904296875,2521.697998046875,643435,052400,코나아이
2006-12-26,2884.615478515625,3069.230712890625,2826.923095703125,2826.923095703125,2145.194580078125,367541,052400,코나아이
2006-12-27,2661.53857421875,2750.0,2626.923095703125,2684.615478515625,2037.2052001953125,358063,052400,코나아이
2006-12-28,2684.615478515625,2830.769287109375,2638.46142578125,2757.6923828125,2092.6591796875,169195,052400,코나아이
2007-01-02,2665.384521484375,2738.46142578125,2626.923095703125,2626.923095703125,1993.4256591796875,182511,052400,코나아이
2007-01-03,2619.230712890625,2807.6923828125,2619.230712890625,2807.6923828125,2130.601318359375,144578,052400,코나아이
2007-01-04,2846.15380859375,2846.15380859375,2676.923095703125,2696.15380859375,2045.9610595703125,87450,052400,코나아이
2007-01-05,2700.0,2807.6923828125,2615.384521484375,2784.615478515625,2113.08984375,167944,052400,코나아이
2007-01-08,2753.84619140625,2838.46142578125,2715.384521484375,2769.230712890625,2101.4150390625,96784,052400,코나아이
2007-01-09,2834.615478515625,2834.615478515625,2692.3076171875,2776.923095703125,2107.252197265625,44875,052400,코나아이
2007-01-10,2753.84619140625,2753.84619140625,2615.384521484375,2619.230712890625,1987.58837890625,113979,052400,코나아이
2007-01-11,2619.230712890625,2692.3076171875,2561.53857421875,2646.15380859375,2008.0185546875,66815,052400,코나아이
2007-01-12,2669.230712890625,2746.15380859375,2653.84619140625,2673.076904296875,2028.4490966796875,71645,052400,코나아이
2007-01-15,2765.384521484375,2765.384521484375,2653.84619140625,2676.923095703125,2031.3677978515625,36440,052400,코나아이
2007-01-16,2700.0,2761.53857421875,2669.230712890625,2730.769287109375,2072.228759765625,55847,052400,코나아이
2007-01-17,2807.6923828125,2807.6923828125,2669.230712890625,2669.230712890625,2025.5306396484375,52516,052400,코나아이
2007-01-18,2615.384521484375,2730.769287109375,2576.923095703125,2588.46142578125,1964.2391357421875,75539,052400,코나아이
2007-01-19,2569.230712890625,2584.615478515625,2230.769287109375,2365.384521484375,1794.9583740234375,85632,052400,코나아이
2007-01-22,2346.15380859375,2423.076904296875,2311.53857421875,2338.46142578125,1774.528076171875,46238,052400,코나아이
2007-01-23,2365.384521484375,2453.84619140625,2288.46142578125,2415.384521484375,1832.9007568359375,47699,052400,코나아이
2007-01-24,2461.53857421875,2688.46142578125,2361.53857421875,2511.53857421875,1905.8665771484375,104877,052400,코나아이
2007-01-25,2538.46142578125,2538.46142578125,2461.53857421875,2534.615478515625,1923.3785400390625,38213,052400,코나아이
2007-01-26,2553.84619140625,2553.84619140625,2442.3076171875,2530.769287109375,1920.460205078125,53436,052400,코나아이
2007-01-29,2530.769287109375,2530.769287109375,2423.076904296875,2453.84619140625,1862.0870361328125,84137,052400,코나아이
2007-01-30,2457.6923828125,2526.923095703125,2407.6923828125,2407.6923828125,1827.0634765625,42798,052400,코나아이
2007-01-31,2392.3076171875,2426.923095703125,2369.230712890625,2384.615478515625,1809.5518798828125,31054,052400,코나아이
2007-02-01,2515.384521484375,2450.0,2369.230712890625,2423.076904296875,1838.7381591796875,44040,052400,코나아이
2007-02-02,2515.384521484375,2523.076904296875,2400.0,2446.15380859375,1856.25,44040,052400,코나아이
2007-02-05,2461.53857421875,2476.923095703125,2253.84619140625,2361.53857421875,1792.0401611328125,65195,052400,코나아이
2007-02-06,2376.923095703125,2400.0,2288.46142578125,2400.0,1821.226318359375,37810,052400,코나아이
2007-02-07,2403.84619140625,2442.3076171875,2338.46142578125,2396.15380859375,1818.3076171875,41903,052400,코나아이
2007-02-08,2342.3076171875,2500.0,2342.3076171875,2500.0,1897.1107177734375,35957,052400,코나아이
2007-02-09,2638.46142578125,2688.46142578125,2515.384521484375,2653.84619140625,2013.8558349609375,35028,052400,코나아이
2007-02-12,2653.84619140625,2776.923095703125,2561.53857421875,2757.6923828125,2092.6591796875,86540,052400,코나아이
2007-02-13,2692.3076171875,2961.53857421875,2692.3076171875,2884.615478515625,2188.974365234375,91823,052400,코나아이
2007-02-14,2930.769287109375,3073.076904296875,2850.0,2919.230712890625,2215.2412109375,106618,052400,코나아이
2007-02-15,2923.076904296875,2961.53857421875,2861.53857421875,2923.076904296875,2218.16015625,67150,052400,코나아이
2007-02-16,3000.0,3000.0,2865.384521484375,2876.923095703125,2183.13671875,52099,052400,코나아이
2007-02-20,2734.615478515625,2961.53857421875,2734.615478515625,2892.3076171875,2194.81103515625,68995,052400,코나아이
2007-02-21,2900.0,3000.0,2892.3076171875,2988.46142578125,2267.77685546875,60589,052400,코나아이
2007-02-22,2926.923095703125,3007.6923828125,2857.6923828125,2961.53857421875,2247.346435546875,54695,052400,코나아이
2007-02-23,2926.923095703125,3073.076904296875,2926.923095703125,3073.076904296875,2331.98681640625,95129,052400,코나아이
2007-02-26,3080.769287109375,3269.230712890625,3076.923095703125,3211.53857421875,2437.057861328125,108057,052400,코나아이
2007-02-27,3230.769287109375,3330.769287109375,3146.15380859375,3146.15380859375,2387.44091796875,183839,052400,코나아이
2007-02-28,4123.0771484375,3153.84619140625,2938.46142578125,3123.076904296875,2369.92919921875,142961,052400,코나아이
2007-03-05,4123.0771484375,4123.0771484375,4123.0771484375,4123.0771484375,3128.7734375,142961,052400,코나아이
2007-03-06,4307.6923828125,4346.15380859375,3523.076904296875,3842.3076171875,2915.713134765625,1508323,052400,코나아이
2007-03-07,3834.615478515625,4192.3076171875,3653.84619140625,4076.923095703125,3093.75,1176724,052400,코나아이
2007-03-08,4053.84619140625,4100.0,3707.6923828125,3707.6923828125,2813.56103515625,642314,052400,코나아이
2007-03-09,3707.6923828125,3750.0,3323.076904296875,3576.923095703125,2714.327880859375,649586,052400,코나아이
2007-03-12,3569.230712890625,3665.384521484375,3450.0,3650.0,2769.781494140625,298776,052400,코나아이
2007-03-13,3692.3076171875,3830.769287109375,3461.53857421875,3461.53857421875,2626.768798828125,367563,052400,코나아이
2007-03-14,3353.84619140625,3653.84619140625,3353.84619140625,3519.230712890625,2670.548095703125,231721,052400,코나아이
2007-03-15,3569.230712890625,3569.230712890625,3415.384521484375,3415.384521484375,2591.744873046875,212965,052400,코나아이
2007-03-16,3415.384521484375,3500.0,3323.076904296875,3453.84619140625,2620.93115234375,161544,052400,코나아이
2007-03-19,3692.3076171875,3876.923095703125,3453.84619140625,3638.46142578125,2761.025634765625,800777,052400,코나아이
2007-03-20,3692.3076171875,4176.9228515625,3600.0,4176.9228515625,3169.634033203125,800777,052400,코나아이
2007-03-21,4384.615234375,4800.0,4207.6923828125,4453.84619140625,3379.776123046875,2266260,052400,코나아이
2007-03-22,4569.23095703125,4684.615234375,4146.15380859375,4284.615234375,3251.35595703125,816564,052400,코나아이
2007-03-23,4238.46142578125,4361.53857421875,3700.0,3703.84619140625,2810.642578125,657630,052400,코나아이
2007-03-26,3703.84619140625,3869.230712890625,3507.6923828125,3765.384521484375,2857.3408203125,355072,052400,코나아이
2007-03-27,3842.3076171875,3876.923095703125,3565.384521484375,3565.384521484375,2705.57177734375,293931,052400,코나아이
2007-03-28,3465.384521484375,3684.615478515625,3392.3076171875,3461.53857421875,2626.768798828125,280452,052400,코나아이
2007-03-29,3434.615478515625,3607.6923828125,3434.615478515625,3496.15380859375,2653.0361328125,173338,052400,코나아이
2007-03-30,3496.15380859375,3646.15380859375,3496.15380859375,3569.230712890625,2708.490478515625,222853,052400,코나아이
