Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2013-01-25,11500.0,11600.0,11266.6669921875,11466.6669921875,11466.6669921875,5060,009620,삼보산업
2013-01-28,11466.6669921875,11700.0,11333.3330078125,11533.3330078125,11533.3330078125,915,009620,삼보산업
2013-01-29,11533.3330078125,11900.0,11533.3330078125,11733.3330078125,11733.3330078125,4521,009620,삼보산업
2013-01-30,11600.0,12133.3330078125,11600.0,12100.0,12100.0,2960,009620,삼보산업
2013-01-31,11933.3330078125,12266.6669921875,11566.6669921875,11900.0,11900.0,5012,009620,삼보산업
2013-02-01,12000.0,12000.0,11466.6669921875,12000.0,12000.0,1622,009620,삼보산업
2013-02-04,11833.3330078125,12000.0,11666.6669921875,12000.0,12000.0,1172,009620,삼보산업
2013-02-05,11733.3330078125,12000.0,11633.3330078125,11900.0,11900.0,2004,009620,삼보산업
2013-02-06,11866.6669921875,11900.0,11466.6669921875,11700.0,11700.0,1953,009620,삼보산업
2013-02-07,11533.3330078125,11600.0,11166.6669921875,11233.3330078125,11233.3330078125,3464,009620,삼보산업
2013-02-08,11233.3330078125,11233.3330078125,10533.3330078125,10833.3330078125,10833.3330078125,8486,009620,삼보산업
2013-02-12,10833.3330078125,10866.6669921875,10433.3330078125,10600.0,10600.0,7178,009620,삼보산업
2013-02-13,10566.6669921875,11333.3330078125,10566.6669921875,10933.3330078125,10933.3330078125,13694,009620,삼보산업
2013-02-14,11033.3330078125,11033.3330078125,10733.3330078125,10833.3330078125,10833.3330078125,1589,009620,삼보산업
2013-02-15,10633.3330078125,10966.6669921875,10566.6669921875,10966.6669921875,10966.6669921875,1377,009620,삼보산업
2013-02-18,11166.6669921875,11166.6669921875,10733.3330078125,10933.3330078125,10933.3330078125,458,009620,삼보산업
2013-02-19,10933.3330078125,11166.6669921875,10733.3330078125,10966.6669921875,10966.6669921875,564,009620,삼보산업
2013-02-20,10966.6669921875,11000.0,10766.6669921875,11000.0,11000.0,152,009620,삼보산업
2013-02-21,10800.0,10966.6669921875,10733.3330078125,10733.3330078125,10733.3330078125,530,009620,삼보산업
2013-02-22,10900.0,10933.3330078125,10733.3330078125,10933.3330078125,10933.3330078125,291,009620,삼보산업
2013-02-25,10766.6669921875,10833.3330078125,10666.6669921875,10833.3330078125,10833.3330078125,1388,009620,삼보산업
2013-02-26,10800.0,11533.3330078125,10633.3330078125,11133.3330078125,11133.3330078125,356,009620,삼보산업
2013-02-27,10833.3330078125,10966.6669921875,10666.6669921875,10800.0,10800.0,2132,009620,삼보산업
2013-02-28,10966.6669921875,11133.3330078125,10933.3330078125,11133.3330078125,11133.3330078125,2150,009620,삼보산업
2013-03-04,11000.0,11233.3330078125,10733.3330078125,11000.0,11000.0,4058,009620,삼보산업
2013-03-05,10900.0,12633.3330078125,10900.0,11533.3330078125,11533.3330078125,104528,009620,삼보산업
2013-03-06,11400.0,11633.3330078125,11133.3330078125,11500.0,11500.0,11282,009620,삼보산업
2013-03-07,11933.3330078125,11933.3330078125,11100.0,11533.3330078125,11533.3330078125,8010,009620,삼보산업
2013-03-08,11466.6669921875,11533.3330078125,11333.3330078125,11466.6669921875,11466.6669921875,1665,009620,삼보산업
2013-03-11,11466.6669921875,11666.6669921875,11033.3330078125,11333.3330078125,11333.3330078125,2288,009620,삼보산업
2013-03-12,11433.3330078125,11466.6669921875,10966.6669921875,11166.6669921875,11166.6669921875,4730,009620,삼보산업
2013-03-13,11133.3330078125,11133.3330078125,10933.3330078125,11100.0,11100.0,1166,009620,삼보산업
2013-03-14,11100.0,11300.0,10866.6669921875,11166.6669921875,11166.6669921875,1356,009620,삼보산업
2013-03-15,11200.0,11200.0,10666.6669921875,10933.3330078125,10933.3330078125,7275,009620,삼보산업
2013-03-18,10800.0,11000.0,10800.0,10933.3330078125,10933.3330078125,1829,009620,삼보산업
2013-03-19,10800.0,11233.3330078125,10800.0,10866.6669921875,10866.6669921875,1896,009620,삼보산업
2013-03-20,10833.3330078125,11266.6669921875,10833.3330078125,11033.3330078125,11033.3330078125,1539,009620,삼보산업
2013-03-21,11266.6669921875,11266.6669921875,10866.6669921875,10933.3330078125,10933.3330078125,6149,009620,삼보산업
2013-03-22,11066.6669921875,11233.3330078125,10866.6669921875,11133.3330078125,11133.3330078125,3969,009620,삼보산업
2013-03-25,11033.3330078125,11166.6669921875,10800.0,11033.3330078125,11033.3330078125,1151,009620,삼보산업
2013-03-26,10866.6669921875,11166.6669921875,10866.6669921875,11133.3330078125,11133.3330078125,876,009620,삼보산업
2013-03-27,10933.3330078125,11233.3330078125,10800.0,11166.6669921875,11166.6669921875,3699,009620,삼보산업
2013-03-28,11000.0,11233.3330078125,10900.0,11033.3330078125,11033.3330078125,2559,009620,삼보산업
2013-03-29,10866.6669921875,11033.3330078125,10866.6669921875,10900.0,10900.0,1233,009620,삼보산업
2013-04-01,10900.0,10966.6669921875,10866.6669921875,10933.3330078125,10933.3330078125,858,009620,삼보산업
2013-04-02,10966.6669921875,11433.3330078125,10833.3330078125,11133.3330078125,11133.3330078125,7508,009620,삼보산업
2013-04-03,11133.3330078125,11466.6669921875,11133.3330078125,11466.6669921875,11466.6669921875,2823,009620,삼보산업
2013-04-04,11466.6669921875,11533.3330078125,11066.6669921875,11433.3330078125,11433.3330078125,1743,009620,삼보산업
2013-04-05,11433.3330078125,11433.3330078125,10800.0,11133.3330078125,11133.3330078125,5645,009620,삼보산업
2013-04-08,11066.6669921875,11066.6669921875,10800.0,10933.3330078125,10933.3330078125,1478,009620,삼보산업
2013-04-09,10933.3330078125,11100.0,10766.6669921875,10933.3330078125,10933.3330078125,492,009620,삼보산업
2013-04-10,11000.0,11000.0,10800.0,10900.0,10900.0,1131,009620,삼보산업
2013-04-11,10866.6669921875,11333.3330078125,10866.6669921875,11133.3330078125,11133.3330078125,3236,009620,삼보산업
2013-04-12,11133.3330078125,11366.6669921875,10866.6669921875,11266.6669921875,11266.6669921875,1500,009620,삼보산업
2013-04-15,11466.6669921875,11466.6669921875,10900.0,11300.0,11300.0,1460,009620,삼보산업
2013-04-16,11300.0,11300.0,10833.3330078125,11066.6669921875,11066.6669921875,3983,009620,삼보산업
2013-04-17,10900.0,11233.3330078125,10900.0,11233.3330078125,11233.3330078125,13553,009620,삼보산업
2013-04-18,11400.0,11400.0,10766.6669921875,11033.3330078125,11033.3330078125,10050,009620,삼보산업
2013-04-19,11066.6669921875,11066.6669921875,10766.6669921875,11033.3330078125,11033.3330078125,5985,009620,삼보산업
2013-04-22,11166.6669921875,11166.6669921875,10700.0,10833.3330078125,10833.3330078125,7224,009620,삼보산업
2013-04-23,11033.3330078125,11033.3330078125,10666.6669921875,10800.0,10800.0,5148,009620,삼보산업
2013-04-24,10900.0,12133.3330078125,10766.6669921875,10866.6669921875,10866.6669921875,92512,009620,삼보산업
2013-04-25,11000.0,11133.3330078125,10833.3330078125,10966.6669921875,10966.6669921875,12833,009620,삼보산업
2013-04-26,11100.0,11100.0,10866.6669921875,10933.3330078125,10933.3330078125,3926,009620,삼보산업
2013-04-29,10866.6669921875,11033.3330078125,10833.3330078125,10933.3330078125,10933.3330078125,8114,009620,삼보산업
2013-04-30,10900.0,11000.0,10866.6669921875,10966.6669921875,10966.6669921875,2747,009620,삼보산업
2013-05-02,10833.3330078125,10966.6669921875,10800.0,10933.3330078125,10933.3330078125,2187,009620,삼보산업
2013-05-03,10933.3330078125,10933.3330078125,10766.6669921875,10866.6669921875,10866.6669921875,2813,009620,삼보산업
2013-05-06,10733.3330078125,10866.6669921875,10633.3330078125,10700.0,10700.0,7529,009620,삼보산업
2013-05-07,10833.3330078125,10966.6669921875,10733.3330078125,10900.0,10900.0,810,009620,삼보산업
2013-05-08,11000.0,11200.0,10800.0,10866.6669921875,10866.6669921875,3840,009620,삼보산업
2013-05-09,10966.6669921875,10966.6669921875,10700.0,10800.0,10800.0,3821,009620,삼보산업
2013-05-10,10800.0,10966.6669921875,10800.0,10933.3330078125,10933.3330078125,1317,009620,삼보산업
2013-05-13,10933.3330078125,10966.6669921875,10800.0,10900.0,10900.0,1361,009620,삼보산업
2013-05-14,10933.3330078125,11066.6669921875,10766.6669921875,10866.6669921875,10866.6669921875,2165,009620,삼보산업
2013-05-15,10866.6669921875,10900.0,10866.6669921875,10866.6669921875,10866.6669921875,254,009620,삼보산업
2013-05-16,10966.6669921875,10966.6669921875,10800.0,10933.3330078125,10933.3330078125,1035,009620,삼보산업
2013-05-20,11166.6669921875,11166.6669921875,10766.6669921875,10900.0,10900.0,789,009620,삼보산업
2013-05-21,10966.6669921875,11000.0,10833.3330078125,10900.0,10900.0,4295,009620,삼보산업
2013-05-22,10933.3330078125,12533.3330078125,10933.3330078125,11200.0,11200.0,159917,009620,삼보산업
2013-05-23,11233.3330078125,11666.6669921875,11200.0,11433.3330078125,11433.3330078125,9567,009620,삼보산업
2013-05-24,11533.3330078125,11533.3330078125,11066.6669921875,11133.3330078125,11133.3330078125,6963,009620,삼보산업
2013-05-27,11100.0,11233.3330078125,10933.3330078125,11233.3330078125,11233.3330078125,5036,009620,삼보산업
2013-05-28,11100.0,11366.6669921875,11066.6669921875,11333.3330078125,11333.3330078125,3302,009620,삼보산업
2013-05-29,11333.3330078125,11800.0,11200.0,11466.6669921875,11466.6669921875,4001,009620,삼보산업
2013-05-30,11366.6669921875,11466.6669921875,11033.3330078125,11133.3330078125,11133.3330078125,8021,009620,삼보산업
2013-05-31,11133.3330078125,11866.6669921875,11066.6669921875,11766.6669921875,11766.6669921875,20834,009620,삼보산업
2013-06-03,11733.3330078125,11733.3330078125,11500.0,11633.3330078125,11633.3330078125,7662,009620,삼보산업
2013-06-04,11400.0,12733.3330078125,11300.0,12266.6669921875,12266.6669921875,23592,009620,삼보산업
2013-06-05,12666.6669921875,13333.3330078125,12133.3330078125,13000.0,13000.0,31202,009620,삼보산업
2013-06-07,12933.3330078125,12966.6669921875,12333.3330078125,12766.6669921875,12766.6669921875,19530,009620,삼보산업
2013-06-10,12800.0,13533.3330078125,12566.6669921875,13166.6669921875,13166.6669921875,9699,009620,삼보산업
2013-06-11,13166.6669921875,13266.6669921875,12400.0,12600.0,12600.0,13500,009620,삼보산업
2013-06-12,12400.0,12866.6669921875,12200.0,12400.0,12400.0,7971,009620,삼보산업
2013-06-13,12600.0,12600.0,11866.6669921875,11900.0,11900.0,3677,009620,삼보산업
2013-06-14,12200.0,12200.0,11600.0,12000.0,12000.0,3152,009620,삼보산업
2013-06-17,11700.0,12266.6669921875,11500.0,11733.3330078125,11733.3330078125,3854,009620,삼보산업
2013-06-18,11966.6669921875,12133.3330078125,11566.6669921875,12066.6669921875,12066.6669921875,1017,009620,삼보산업
2013-06-19,11700.0,12133.3330078125,11700.0,11966.6669921875,11966.6669921875,420,009620,삼보산업
2013-06-20,11600.0,11966.6669921875,11466.6669921875,11633.3330078125,11633.3330078125,1239,009620,삼보산업
2013-06-21,11133.3330078125,11533.3330078125,11066.6669921875,11133.3330078125,11133.3330078125,3024,009620,삼보산업
2013-06-24,11000.0,11400.0,11000.0,11200.0,11200.0,465,009620,삼보산업
2013-06-25,11200.0,11200.0,10966.6669921875,10966.6669921875,10966.6669921875,1641,009620,삼보산업
2013-06-26,11000.0,11266.6669921875,11000.0,11200.0,11200.0,1559,009620,삼보산업
2013-06-27,11266.6669921875,11400.0,11200.0,11200.0,11200.0,344,009620,삼보산업
2013-06-28,11400.0,11433.3330078125,11266.6669921875,11333.3330078125,11333.3330078125,818,009620,삼보산업
2013-07-01,11233.3330078125,11433.3330078125,11166.6669921875,11300.0,11300.0,630,009620,삼보산업
2013-07-02,11300.0,11833.3330078125,11300.0,11600.0,11600.0,437,009620,삼보산업
2013-07-03,11733.3330078125,11733.3330078125,11200.0,11600.0,11600.0,759,009620,삼보산업
2013-07-04,11300.0,11566.6669921875,11300.0,11533.3330078125,11533.3330078125,317,009620,삼보산업
2013-07-05,11333.3330078125,11533.3330078125,11066.6669921875,11233.3330078125,11233.3330078125,1959,009620,삼보산업
2013-07-08,10900.0,11300.0,10900.0,11066.6669921875,11066.6669921875,2555,009620,삼보산업
2013-07-09,11066.6669921875,11666.6669921875,11066.6669921875,11533.3330078125,11533.3330078125,3396,009620,삼보산업
2013-07-10,11666.6669921875,11666.6669921875,11400.0,11566.6669921875,11566.6669921875,1728,009620,삼보산업
2013-07-11,11533.3330078125,11733.3330078125,11400.0,11633.3330078125,11633.3330078125,1269,009620,삼보산업
2013-07-12,11666.6669921875,11666.6669921875,11666.6669921875,11666.6669921875,11666.6669921875,318,009620,삼보산업
2013-07-15,11900.0,11900.0,11466.6669921875,11666.6669921875,11666.6669921875,542,009620,삼보산업
2013-07-16,11800.0,11800.0,11333.3330078125,11733.3330078125,11733.3330078125,2102,009620,삼보산업
2013-07-17,11833.3330078125,11833.3330078125,11400.0,11566.6669921875,11566.6669921875,1980,009620,삼보산업
2013-07-18,11366.6669921875,11666.6669921875,11200.0,11200.0,11200.0,1590,009620,삼보산업
2013-07-19,11433.3330078125,11433.3330078125,11200.0,11233.3330078125,11233.3330078125,786,009620,삼보산업
2013-07-22,11266.6669921875,11500.0,11233.3330078125,11433.3330078125,11433.3330078125,864,009620,삼보산업
2013-07-23,11266.6669921875,11433.3330078125,11200.0,11400.0,11400.0,2288,009620,삼보산업
2013-07-24,11233.3330078125,11400.0,11200.0,11366.6669921875,11366.6669921875,1683,009620,삼보산업
2013-07-25,11200.0,11400.0,11200.0,11200.0,11200.0,1914,009620,삼보산업
2013-07-26,11200.0,11366.6669921875,11066.6669921875,11266.6669921875,11266.6669921875,2357,009620,삼보산업
2013-07-29,11266.6669921875,12733.3330078125,11266.6669921875,12500.0,12500.0,23973,009620,삼보산업
2013-07-30,13333.3330078125,13600.0,12000.0,12033.3330078125,12033.3330078125,36470,009620,삼보산업
2013-07-31,12600.0,12600.0,11866.6669921875,12033.3330078125,12033.3330078125,4317,009620,삼보산업
2013-08-01,12233.3330078125,12600.0,11800.0,12233.3330078125,12233.3330078125,6287,009620,삼보산업
2013-08-02,12333.3330078125,13800.0,12166.6669921875,13333.3330078125,13333.3330078125,29411,009620,삼보산업
2013-08-05,13466.6669921875,15333.3330078125,13433.3330078125,15333.3330078125,15333.3330078125,93859,009620,삼보산업
2013-08-06,15100.0,16466.666015625,14800.0,15333.3330078125,15333.3330078125,73489,009620,삼보산업
2013-08-07,15400.0,15600.0,14333.3330078125,14333.3330078125,14333.3330078125,26697,009620,삼보산업
2013-08-08,14366.6669921875,14866.6669921875,14233.3330078125,14300.0,14300.0,17403,009620,삼보산업
2013-08-09,14033.3330078125,14300.0,13366.6669921875,13366.6669921875,13366.6669921875,14127,009620,삼보산업
2013-08-12,13533.3330078125,14133.3330078125,13266.6669921875,13433.3330078125,13433.3330078125,11960,009620,삼보산업
2013-08-13,13800.0,13800.0,12866.6669921875,13666.6669921875,13666.6669921875,13356,009620,삼보산업
2013-08-14,13533.3330078125,13866.6669921875,13233.3330078125,13866.6669921875,13866.6669921875,6902,009620,삼보산업
2013-08-16,13600.0,13766.6669921875,13333.3330078125,13333.3330078125,13333.3330078125,4706,009620,삼보산업
2013-08-19,13566.6669921875,13566.6669921875,12800.0,12866.6669921875,12866.6669921875,7595,009620,삼보산업
2013-08-20,12933.3330078125,13466.6669921875,12733.3330078125,12866.6669921875,12866.6669921875,6878,009620,삼보산업
2013-08-21,13166.6669921875,13166.6669921875,12000.0,12033.3330078125,12033.3330078125,12447,009620,삼보산업
2013-08-22,12033.3330078125,12100.0,11633.3330078125,11700.0,11700.0,6257,009620,삼보산업
2013-08-23,12000.0,12200.0,11800.0,11833.3330078125,11833.3330078125,2045,009620,삼보산업
2013-08-26,12100.0,12600.0,11833.3330078125,12000.0,12000.0,9083,009620,삼보산업
2013-08-27,12200.0,12433.3330078125,11700.0,11866.6669921875,11866.6669921875,2066,009620,삼보산업
2013-08-28,12333.3330078125,12333.3330078125,11833.3330078125,11966.6669921875,11966.6669921875,1377,009620,삼보산업
2013-08-29,12166.6669921875,12866.6669921875,11866.6669921875,12533.3330078125,12533.3330078125,5397,009620,삼보산업
2013-08-30,12333.3330078125,12766.6669921875,12266.6669921875,12600.0,12600.0,2765,009620,삼보산업
2013-09-02,12366.6669921875,12733.3330078125,12233.3330078125,12666.6669921875,12666.6669921875,978,009620,삼보산업
2013-09-03,13300.0,13300.0,12533.3330078125,12600.0,12600.0,362,009620,삼보산업
2013-09-04,12966.6669921875,12966.6669921875,12333.3330078125,12566.6669921875,12566.6669921875,5691,009620,삼보산업
2013-09-05,13000.0,13000.0,12400.0,12600.0,12600.0,1236,009620,삼보산업
2013-09-06,12533.3330078125,12633.3330078125,12166.6669921875,12400.0,12400.0,2286,009620,삼보산업
2013-09-09,12366.6669921875,13200.0,12366.6669921875,13000.0,13000.0,4622,009620,삼보산업
2013-09-10,13133.3330078125,13233.3330078125,12600.0,12966.6669921875,12966.6669921875,3894,009620,삼보산업
2013-09-11,12966.6669921875,13066.6669921875,12666.6669921875,12733.3330078125,12733.3330078125,2820,009620,삼보산업
2013-09-12,12733.3330078125,13066.6669921875,12666.6669921875,12833.3330078125,12833.3330078125,2412,009620,삼보산업
2013-09-13,12900.0,13133.3330078125,12733.3330078125,13033.3330078125,13033.3330078125,1280,009620,삼보산업
2013-09-16,12966.6669921875,13233.3330078125,12733.3330078125,12900.0,12900.0,617,009620,삼보산업
2013-09-17,12833.3330078125,13066.6669921875,12233.3330078125,12933.3330078125,12933.3330078125,3875,009620,삼보산업
2013-09-23,12766.6669921875,13133.3330078125,12733.3330078125,13000.0,13000.0,3863,009620,삼보산업
2013-09-24,13233.3330078125,13233.3330078125,12933.3330078125,12933.3330078125,12933.3330078125,1017,009620,삼보산업
2013-09-25,12933.3330078125,13166.6669921875,12766.6669921875,12933.3330078125,12933.3330078125,510,009620,삼보산업
2013-09-26,13233.3330078125,13233.3330078125,12800.0,13066.6669921875,13066.6669921875,1305,009620,삼보산업
2013-09-27,13266.6669921875,13366.6669921875,12900.0,13333.3330078125,13333.3330078125,3111,009620,삼보산업
2013-09-30,13333.3330078125,13633.3330078125,13233.3330078125,13466.6669921875,13466.6669921875,1038,009620,삼보산업
2013-10-01,13766.6669921875,13766.6669921875,13133.3330078125,13133.3330078125,13133.3330078125,4500,009620,삼보산업
2013-10-02,13600.0,13600.0,13000.0,13400.0,13400.0,816,009620,삼보산업
2013-10-04,13466.6669921875,13800.0,13033.3330078125,13333.3330078125,13333.3330078125,1175,009620,삼보산업
2013-10-07,13300.0,13300.0,12566.6669921875,12566.6669921875,12566.6669921875,1625,009620,삼보산업
2013-10-08,12933.3330078125,13133.3330078125,12200.0,12266.6669921875,12266.6669921875,4799,009620,삼보산업
2013-10-10,12266.6669921875,12766.6669921875,12266.6669921875,12566.6669921875,12566.6669921875,387,009620,삼보산업
2013-10-11,12166.6669921875,12566.6669921875,12166.6669921875,12366.6669921875,12366.6669921875,1901,009620,삼보산업
2013-10-14,12733.3330078125,12733.3330078125,12133.3330078125,12366.6669921875,12366.6669921875,746,009620,삼보산업
2013-10-15,12366.6669921875,12500.0,12166.6669921875,12366.6669921875,12366.6669921875,1104,009620,삼보산업
2013-10-16,12366.6669921875,12600.0,12200.0,12500.0,12500.0,683,009620,삼보산업
2013-10-17,12566.6669921875,12566.6669921875,12033.3330078125,12166.6669921875,12166.6669921875,2367,009620,삼보산업
2013-10-18,12366.6669921875,12400.0,12166.6669921875,12400.0,12400.0,1926,009620,삼보산업
2013-10-21,12900.0,12900.0,12066.6669921875,12400.0,12400.0,1295,009620,삼보산업
2013-10-22,12333.3330078125,12566.6669921875,12200.0,12233.3330078125,12233.3330078125,66,009620,삼보산업
2013-10-23,12100.0,12700.0,12100.0,12466.6669921875,12466.6669921875,1779,009620,삼보산업
2013-10-24,12666.6669921875,12666.6669921875,12100.0,12466.6669921875,12466.6669921875,695,009620,삼보산업
2013-10-25,12466.6669921875,12466.6669921875,12100.0,12300.0,12300.0,890,009620,삼보산업
2013-10-28,12366.6669921875,12433.3330078125,12133.3330078125,12333.3330078125,12333.3330078125,471,009620,삼보산업
2013-10-29,12933.3330078125,12933.3330078125,12233.3330078125,12533.3330078125,12533.3330078125,1304,009620,삼보산업
2013-10-30,12366.6669921875,12533.3330078125,12133.3330078125,12533.3330078125,12533.3330078125,849,009620,삼보산업
2013-10-31,12533.3330078125,12933.3330078125,12233.3330078125,12933.3330078125,12933.3330078125,2801,009620,삼보산업
2013-11-01,12833.3330078125,12933.3330078125,12466.6669921875,12733.3330078125,12733.3330078125,1226,009620,삼보산업
2013-11-04,12700.0,13000.0,12400.0,12600.0,12600.0,2222,009620,삼보산업
2013-11-05,12900.0,12900.0,11900.0,12200.0,12200.0,5538,009620,삼보산업
2013-11-06,12200.0,12200.0,12033.3330078125,12166.6669921875,12166.6669921875,345,009620,삼보산업
2013-11-07,12166.6669921875,12366.6669921875,12133.3330078125,12266.6669921875,12266.6669921875,470,009620,삼보산업
2013-11-08,12266.6669921875,12400.0,12166.6669921875,12233.3330078125,12233.3330078125,4197,009620,삼보산업
2013-11-11,12233.3330078125,12233.3330078125,11933.3330078125,12166.6669921875,12166.6669921875,404,009620,삼보산업
2013-11-12,12333.3330078125,12333.3330078125,11700.0,12200.0,12200.0,269,009620,삼보산업
2013-11-13,12200.0,12200.0,12000.0,12200.0,12200.0,1157,009620,삼보산업
2013-11-14,12033.3330078125,12200.0,12000.0,12133.3330078125,12133.3330078125,962,009620,삼보산업
2013-11-15,12133.3330078125,12400.0,12000.0,12233.3330078125,12233.3330078125,369,009620,삼보산업
2013-11-18,12233.3330078125,12233.3330078125,12000.0,12200.0,12200.0,57,009620,삼보산업
2013-11-19,12133.3330078125,12133.3330078125,11733.3330078125,12066.6669921875,12066.6669921875,1887,009620,삼보산업
2013-11-20,12133.3330078125,12133.3330078125,11666.6669921875,11900.0,11900.0,482,009620,삼보산업
2013-11-21,11933.3330078125,11933.3330078125,11566.6669921875,11833.3330078125,11833.3330078125,156,009620,삼보산업
2013-11-22,11833.3330078125,12466.6669921875,11666.6669921875,11666.6669921875,11666.6669921875,1517,009620,삼보산업
2013-11-25,12000.0,12000.0,11666.6669921875,11800.0,11800.0,384,009620,삼보산업
2013-11-26,11966.6669921875,12200.0,11966.6669921875,12100.0,12100.0,39,009620,삼보산업
2013-11-27,12266.6669921875,12266.6669921875,11700.0,12033.3330078125,12033.3330078125,425,009620,삼보산업
2013-11-28,12100.0,12100.0,11500.0,11933.3330078125,11933.3330078125,5567,009620,삼보산업
2013-11-29,11700.0,11866.6669921875,11300.0,11866.6669921875,11866.6669921875,8558,009620,삼보산업
2013-12-02,11566.6669921875,11733.3330078125,11366.6669921875,11633.3330078125,11633.3330078125,1205,009620,삼보산업
2013-12-03,11600.0,11600.0,11333.3330078125,11566.6669921875,11566.6669921875,606,009620,삼보산업
2013-12-04,11366.6669921875,11566.6669921875,10700.0,11533.3330078125,11533.3330078125,656,009620,삼보산업
2013-12-05,11466.6669921875,11666.6669921875,11333.3330078125,11666.6669921875,11666.6669921875,617,009620,삼보산업
2013-12-06,11666.6669921875,11666.6669921875,11233.3330078125,11633.3330078125,11633.3330078125,539,009620,삼보산업
2013-12-09,11633.3330078125,11633.3330078125,11200.0,11466.6669921875,11466.6669921875,440,009620,삼보산업
2013-12-10,11733.3330078125,11733.3330078125,11300.0,11533.3330078125,11533.3330078125,7898,009620,삼보산업
2013-12-11,11333.3330078125,11500.0,11300.0,11400.0,11400.0,1698,009620,삼보산업
2013-12-12,11333.3330078125,11400.0,11133.3330078125,11400.0,11400.0,1961,009620,삼보산업
2013-12-13,11366.6669921875,11533.3330078125,11233.3330078125,11533.3330078125,11533.3330078125,1725,009620,삼보산업
2013-12-16,11133.3330078125,11300.0,11066.6669921875,11266.6669921875,11266.6669921875,491,009620,삼보산업
2013-12-17,11266.6669921875,11433.3330078125,11133.3330078125,11433.3330078125,11433.3330078125,53,009620,삼보산업
2013-12-18,11500.0,11500.0,11500.0,11500.0,11500.0,3,009620,삼보산업
2013-12-19,11500.0,11500.0,11200.0,11500.0,11500.0,36,009620,삼보산업
2013-12-20,11566.6669921875,11566.6669921875,11100.0,11533.3330078125,11533.3330078125,455,009620,삼보산업
2013-12-23,11433.3330078125,11566.6669921875,11266.6669921875,11566.6669921875,11566.6669921875,194,009620,삼보산업
2013-12-24,11633.3330078125,11633.3330078125,11266.6669921875,11600.0,11600.0,393,009620,삼보산업
2013-12-26,11566.6669921875,11566.6669921875,11300.0,11533.3330078125,11533.3330078125,395,009620,삼보산업
2013-12-27,11333.3330078125,11666.6669921875,11200.0,11566.6669921875,11566.6669921875,26,009620,삼보산업
2013-12-30,11533.3330078125,11733.3330078125,11533.3330078125,11733.3330078125,11733.3330078125,36,009620,삼보산업
2014-01-02,11500.0,11700.0,11200.0,11433.3330078125,11433.3330078125,1521,009620,삼보산업
2014-01-03,11400.0,11600.0,11266.6669921875,11600.0,11600.0,54,009620,삼보산업
2014-01-06,11533.3330078125,11600.0,10666.6669921875,11133.3330078125,11133.3330078125,5091,009620,삼보산업
2014-01-07,11033.3330078125,11066.6669921875,10666.6669921875,11066.6669921875,11066.6669921875,2306,009620,삼보산업
2014-01-08,10866.6669921875,11033.3330078125,10600.0,11000.0,11000.0,3842,009620,삼보산업
2014-01-09,11066.6669921875,11066.6669921875,10333.3330078125,10833.3330078125,10833.3330078125,3383,009620,삼보산업
2014-01-10,10533.3330078125,11000.0,10500.0,11000.0,11000.0,1260,009620,삼보산업
2014-01-13,10866.6669921875,10900.0,10600.0,10666.6669921875,10666.6669921875,1445,009620,삼보산업
2014-01-14,10933.3330078125,10933.3330078125,10566.6669921875,10800.0,10800.0,1233,009620,삼보산업
2014-01-15,10633.3330078125,10866.6669921875,10600.0,10866.6669921875,10866.6669921875,1308,009620,삼보산업
2014-01-16,10633.3330078125,10800.0,9400.0,10700.0,10700.0,3261,009620,삼보산업
2014-01-17,10666.6669921875,10800.0,10566.6669921875,10800.0,10800.0,1353,009620,삼보산업
2014-01-20,10733.3330078125,10800.0,10500.0,10500.0,10500.0,962,009620,삼보산업
2014-01-21,10533.3330078125,10733.3330078125,10333.3330078125,10733.3330078125,10733.3330078125,368,009620,삼보산업
2014-01-22,10533.3330078125,10733.3330078125,10533.3330078125,10733.3330078125,10733.3330078125,1415,009620,삼보산업
2014-01-23,10800.0,10800.0,10533.3330078125,10533.3330078125,10533.3330078125,870,009620,삼보산업
2014-01-24,10333.3330078125,10666.6669921875,10333.3330078125,10566.6669921875,10566.6669921875,2603,009620,삼보산업
2014-01-27,10533.3330078125,10666.6669921875,10533.3330078125,10666.6669921875,10666.6669921875,834,009620,삼보산업
2014-01-28,10633.3330078125,10633.3330078125,10566.6669921875,10566.6669921875,10566.6669921875,45,009620,삼보산업
2014-01-29,10333.3330078125,10566.6669921875,10333.3330078125,10566.6669921875,10566.6669921875,1146,009620,삼보산업
2014-02-03,10500.0,10633.3330078125,10500.0,10633.3330078125,10633.3330078125,423,009620,삼보산업
2014-02-04,10400.0,10633.3330078125,10400.0,10433.3330078125,10433.3330078125,1169,009620,삼보산업
2014-02-05,10433.3330078125,10633.3330078125,10400.0,10600.0,10600.0,209,009620,삼보산업
2014-02-06,10433.3330078125,10566.6669921875,10333.3330078125,10433.3330078125,10433.3330078125,308,009620,삼보산업
2014-02-07,10200.0,10466.6669921875,10200.0,10400.0,10400.0,1782,009620,삼보산업
2014-02-10,10400.0,10600.0,10400.0,10533.3330078125,10533.3330078125,389,009620,삼보산업
2014-02-11,10466.6669921875,10533.3330078125,10333.3330078125,10366.6669921875,10366.6669921875,3656,009620,삼보산업
2014-02-12,10366.6669921875,10600.0,10333.3330078125,10500.0,10500.0,4608,009620,삼보산업
