Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2020-04-27,23550.0,24075.0,23500.0,23725.0,23305.294921875,62916,053580,웹케시
2020-04-28,23725.0,23925.0,23425.0,23675.0,23256.1796875,49160,053580,웹케시
2020-04-29,23700.0,23950.0,23325.0,23950.0,23526.31640625,61938,053580,웹케시
2020-05-04,23250.0,27500.0,23250.0,26150.0,25687.396484375,490302,053580,웹케시
2020-05-06,26200.0,27400.0,25800.0,27150.0,26669.70703125,319284,053580,웹케시
2020-05-07,27050.0,27750.0,26750.0,27300.0,26817.052734375,190454,053580,웹케시
2020-05-08,27400.0,27400.0,26800.0,27250.0,26767.9375,155066,053580,웹케시
2020-05-11,27500.0,29250.0,27150.0,29000.0,28486.978515625,405656,053580,웹케시
2020-05-12,29900.0,30500.0,29100.0,29900.0,29371.056640625,417028,053580,웹케시
2020-05-13,29900.0,32000.0,29550.0,31350.0,30795.40625,388092,053580,웹케시
2020-05-14,31350.0,31700.0,30450.0,30750.0,30206.021484375,188164,053580,웹케시
2020-05-15,31100.0,31650.0,29450.0,30050.0,29518.404296875,293628,053580,웹케시
2020-05-18,29950.0,31000.0,29350.0,29700.0,29174.595703125,279578,053580,웹케시
2020-05-19,30050.0,30250.0,28700.0,28850.0,28339.6328125,245784,053580,웹케시
2020-05-20,29250.0,30500.0,28900.0,29600.0,29076.365234375,209128,053580,웹케시
2020-05-21,30050.0,30150.0,28400.0,28400.0,27897.59375,238060,053580,웹케시
2020-05-22,28400.0,28850.0,27500.0,28100.0,27602.900390625,203238,053580,웹케시
2020-05-25,28900.0,31150.0,28900.0,30550.0,30009.55859375,581740,053580,웹케시
2020-05-26,31250.0,31300.0,29450.0,30000.0,29469.287109375,215276,053580,웹케시
2020-05-27,29650.0,29900.0,29100.0,29350.0,28830.7890625,157252,053580,웹케시
2020-05-28,29500.0,29850.0,27800.0,28300.0,27799.36328125,158334,053580,웹케시
2020-05-29,27850.0,29050.0,27800.0,28200.0,27701.1328125,87030,053580,웹케시
2020-06-01,28500.0,28850.0,28000.0,28650.0,28143.169921875,104082,053580,웹케시
2020-06-02,28300.0,29300.0,28100.0,28350.0,27848.4765625,102668,053580,웹케시
2020-06-03,28750.0,28750.0,27050.0,27400.0,26915.283203125,202464,053580,웹케시
2020-06-04,27450.0,27850.0,26700.0,27000.0,26522.359375,152974,053580,웹케시
2020-06-05,27350.0,28150.0,26850.0,27650.0,27160.861328125,108724,053580,웹케시
2020-06-08,28100.0,28300.0,27300.0,27500.0,27013.515625,68164,053580,웹케시
2020-06-09,27550.0,27850.0,27150.0,27750.0,27259.091796875,68910,053580,웹케시
2020-06-10,27700.0,28150.0,27450.0,28150.0,27652.015625,86660,053580,웹케시
2020-06-11,28150.0,28150.0,27400.0,27500.0,27013.515625,77742,053580,웹케시
2020-06-12,26500.0,27450.0,26350.0,27150.0,26669.70703125,111782,053580,웹케시
2020-06-15,27350.0,27500.0,25250.0,25500.0,25048.89453125,133760,053580,웹케시
2020-06-16,26750.0,27150.0,26100.0,26950.0,26473.244140625,67404,053580,웹케시
2020-06-17,26950.0,27050.0,26300.0,26850.0,26375.013671875,50902,053580,웹케시
2020-06-18,26850.0,26950.0,26450.0,26650.0,26178.552734375,39002,053580,웹케시
2020-06-19,27200.0,28150.0,26650.0,27050.0,26571.4765625,108396,053580,웹케시
2020-06-22,27150.0,27850.0,26550.0,27750.0,27259.091796875,65746,053580,웹케시
2020-06-23,27900.0,28300.0,27350.0,27850.0,27357.322265625,110292,053580,웹케시
2020-06-24,27900.0,28150.0,26750.0,26950.0,26473.244140625,126516,053580,웹케시
2020-06-25,26500.0,28000.0,26450.0,27200.0,26718.8203125,125340,053580,웹케시
2020-06-26,27500.0,28550.0,27250.0,28300.0,27799.36328125,207284,053580,웹케시
2020-06-29,28150.0,29100.0,27550.0,27800.0,27308.20703125,152928,053580,웹케시
2020-06-30,28100.0,28100.0,27250.0,27600.0,27111.744140625,57004,053580,웹케시
2020-07-01,27800.0,28250.0,27400.0,27400.0,26915.283203125,64308,053580,웹케시
2020-07-02,27100.0,27750.0,27050.0,27650.0,27160.861328125,46162,053580,웹케시
2020-07-03,27950.0,27950.0,27200.0,27300.0,26817.052734375,53278,053580,웹케시
2020-07-06,27450.0,27650.0,26850.0,27050.0,26571.4765625,69220,053580,웹케시
2020-07-07,28300.0,30300.0,27900.0,29850.0,29321.943359375,526140,053580,웹케시
2020-07-08,30000.0,30500.0,29000.0,30400.0,29862.212890625,295474,053580,웹케시
2020-07-09,30500.0,32050.0,30200.0,32000.0,31433.908203125,365644,053580,웹케시
2020-07-10,32250.0,32350.0,30700.0,31450.0,30893.638671875,217324,053580,웹케시
2020-07-13,31600.0,31600.0,30350.0,31100.0,30549.830078125,106248,053580,웹케시
2020-07-14,30950.0,31100.0,30000.0,30600.0,30058.67578125,92518,053580,웹케시
2020-07-15,30600.0,30650.0,29150.0,29700.0,29174.595703125,136580,053580,웹케시
2020-07-16,30050.0,30050.0,29100.0,29550.0,29027.25,66226,053580,웹케시
2020-07-17,29600.0,30150.0,29500.0,29700.0,29174.595703125,57950,053580,웹케시
2020-07-20,29700.0,29800.0,28700.0,29250.0,28732.5546875,140622,053580,웹케시
2020-07-21,29750.0,29850.0,28900.0,29000.0,28486.978515625,106392,053580,웹케시
2020-07-22,29000.0,29700.0,28900.0,29100.0,28585.2109375,87122,053580,웹케시
2020-07-23,29400.0,30200.0,29050.0,30000.0,29469.287109375,121944,053580,웹케시
2020-07-24,30000.0,30400.0,29550.0,29600.0,29076.365234375,109488,053580,웹케시
2020-07-27,29600.0,30600.0,29600.0,30350.0,29813.09765625,105616,053580,웹케시
2020-07-28,30350.0,30850.0,29950.0,30000.0,29469.287109375,114122,053580,웹케시
2020-07-29,30300.0,30500.0,29800.0,30350.0,29813.09765625,75396,053580,웹케시
2020-07-30,30550.0,30600.0,29900.0,30350.0,29813.09765625,79508,053580,웹케시
2020-07-31,30100.0,30900.0,30100.0,30450.0,29911.328125,136918,053580,웹케시
2020-08-03,30450.0,30750.0,30150.0,30550.0,30009.55859375,78500,053580,웹케시
2020-08-04,30750.0,30750.0,30350.0,30450.0,29911.328125,63436,053580,웹케시
2020-08-05,30750.0,30750.0,30200.0,30200.0,29665.751953125,68392,053580,웹케시
2020-08-06,30400.0,30450.0,29750.0,29800.0,29272.826171875,99988,053580,웹케시
2020-08-07,29800.0,30100.0,29150.0,29400.0,28879.90234375,97660,053580,웹케시
2020-08-10,29500.0,29800.0,29150.0,29250.0,28732.5546875,77882,053580,웹케시
2020-08-11,29250.0,30950.0,29250.0,30750.0,30206.021484375,174270,053580,웹케시
2020-08-12,31000.0,31400.0,29800.0,31000.0,30451.599609375,190938,053580,웹케시
2020-08-13,31750.0,31750.0,30300.0,30700.0,30156.904296875,119562,053580,웹케시
2020-08-14,30900.0,30950.0,30200.0,30350.0,29813.09765625,73704,053580,웹케시
2020-08-18,30350.0,30450.0,29400.0,29600.0,29076.365234375,127186,053580,웹케시
2020-08-19,29800.0,30650.0,29800.0,30400.0,29862.212890625,106868,053580,웹케시
2020-08-20,30400.0,30400.0,29400.0,29800.0,29272.826171875,154654,053580,웹케시
2020-08-21,30550.0,30550.0,28800.0,29700.0,29174.595703125,61860,053580,웹케시
2020-08-24,29700.0,30050.0,29500.0,29700.0,29174.595703125,59476,053580,웹케시
2020-08-25,29750.0,32150.0,29750.0,31900.0,31335.677734375,299792,053580,웹케시
2020-08-26,31900.0,31950.0,30850.0,31900.0,31335.677734375,119604,053580,웹케시
2020-08-27,31950.0,35350.0,31850.0,34650.0,34037.02734375,628584,053580,웹케시
2020-08-28,34650.0,34800.0,33400.0,34350.0,33742.3359375,278356,053580,웹케시
2020-08-31,34500.0,34500.0,33050.0,33350.0,32760.02734375,128432,053580,웹케시
2020-09-01,33350.0,33350.0,32250.0,32750.0,32170.640625,105460,053580,웹케시
2020-09-02,33050.0,33050.0,32050.0,32850.0,32268.87109375,98646,053580,웹케시
2020-09-03,32850.0,33000.0,32200.0,32250.0,31679.486328125,75636,053580,웹케시
2020-09-04,30700.0,31850.0,30350.0,31350.0,30795.40625,160032,053580,웹케시
2020-09-07,31900.0,32000.0,30950.0,31000.0,30451.599609375,77214,053580,웹케시
2020-09-08,31400.0,33600.0,31200.0,33150.0,32563.560546875,181474,053580,웹케시
2020-09-09,32400.0,34200.0,31950.0,33000.0,32416.21875,93916,053580,웹케시
2020-09-10,33350.0,33350.0,32200.0,32600.0,32023.29296875,45030,053580,웹케시
2020-09-11,33250.0,33300.0,32400.0,33150.0,32563.560546875,52124,053580,웹케시
2020-09-14,33250.0,34250.0,32100.0,33500.0,32907.37109375,96160,053580,웹케시
2020-09-15,33650.0,33700.0,33200.0,33350.0,32760.02734375,33300,053580,웹케시
2020-09-16,33350.0,36400.0,33200.0,35350.0,34724.64453125,405846,053580,웹케시
2020-09-17,35400.0,35650.0,34800.0,35050.0,34429.953125,232836,053580,웹케시
2020-09-18,35200.0,38000.0,35100.0,37100.0,36443.6875,269374,053580,웹케시
2020-09-21,37300.0,38850.0,36700.0,38100.0,37425.9921875,283866,053580,웹케시
2020-09-22,38500.0,38550.0,35350.0,37050.0,36394.5703125,271418,053580,웹케시
2020-09-23,37100.0,37900.0,35550.0,35550.0,34921.109375,148526,053580,웹케시
2020-09-24,35400.0,36350.0,34500.0,34700.0,34086.14453125,123646,053580,웹케시
2020-09-25,35100.0,35400.0,34000.0,35000.0,34380.83984375,71572,053580,웹케시
2020-09-28,35200.0,35750.0,34550.0,35750.0,35117.56640625,57204,053580,웹케시
2020-09-29,35750.0,35800.0,34900.0,34950.0,34331.71875,49270,053580,웹케시
2020-10-05,34700.0,35250.0,34500.0,34700.0,34086.14453125,66938,053580,웹케시
2020-10-06,34700.0,36050.0,34700.0,34800.0,34184.37109375,56244,053580,웹케시
2020-10-07,34950.0,36000.0,34750.0,35900.0,35264.91796875,34086,053580,웹케시
2020-10-08,36300.0,36300.0,35200.0,35250.0,34626.4140625,36286,053580,웹케시
2020-10-12,35250.0,35650.0,34900.0,35500.0,34871.9921875,29640,053580,웹케시
2020-10-13,35500.0,36950.0,35100.0,36650.0,36001.6484375,79484,053580,웹케시
2020-10-14,36950.0,36950.0,35350.0,35400.0,34773.76171875,40148,053580,웹케시
2020-10-15,35300.0,35850.0,34850.0,35500.0,34871.9921875,40072,053580,웹케시
2020-10-16,35400.0,35950.0,35000.0,35200.0,34577.296875,57424,053580,웹케시
2020-10-19,35250.0,35500.0,35000.0,35300.0,34675.52734375,31008,053580,웹케시
2020-10-20,35300.0,35450.0,34500.0,35250.0,34626.4140625,67474,053580,웹케시
2020-10-21,35200.0,35250.0,34550.0,35000.0,34380.83984375,22398,053580,웹케시
2020-10-22,35000.0,35000.0,34500.0,34800.0,34184.37109375,52026,053580,웹케시
2020-10-23,34850.0,35000.0,34200.0,34400.0,33791.44921875,50332,053580,웹케시
2020-10-26,34100.0,34750.0,33950.0,34250.0,33644.10546875,70184,053580,웹케시
2020-10-27,34200.0,34450.0,33900.0,34350.0,33742.3359375,32778,053580,웹케시
2020-10-28,34150.0,36300.0,34100.0,36050.0,35412.26171875,140372,053580,웹케시
2020-10-29,35650.0,36400.0,35600.0,35900.0,35264.91796875,41926,053580,웹케시
2020-10-30,36050.0,36250.0,35000.0,35000.0,34380.83984375,38168,053580,웹케시
2020-11-02,35000.0,36150.0,35000.0,36000.0,35363.1484375,40750,053580,웹케시
2020-11-03,36400.0,36400.0,35800.0,35950.0,35314.03125,32134,053580,웹케시
2020-11-04,36000.0,40050.0,36000.0,39500.0,38801.23046875,359272,053580,웹케시
2020-11-05,39500.0,39500.0,37950.0,38450.0,37769.80859375,142840,053580,웹케시
2020-11-06,38350.0,38400.0,37250.0,37900.0,37229.53515625,78092,053580,웹케시
2020-11-09,37800.0,38600.0,37600.0,37900.0,37229.53515625,48870,053580,웹케시
2020-11-10,37600.0,37850.0,37350.0,37550.0,36885.7265625,41676,053580,웹케시
2020-11-11,37600.0,38950.0,36750.0,38300.0,37622.4609375,103612,053580,웹케시
2020-11-12,38650.0,41700.0,38550.0,39600.0,38899.46484375,198446,053580,웹케시
2020-11-13,39200.0,39600.0,37750.0,38100.0,37425.9921875,86956,053580,웹케시
2020-11-16,38000.0,38000.0,37200.0,37300.0,36640.1484375,83096,053580,웹케시
2020-11-17,37150.0,38800.0,37150.0,37600.0,36934.83984375,66190,053580,웹케시
2020-11-18,38050.0,38050.0,37050.0,37400.0,36738.37890625,54036,053580,웹케시
2020-11-19,37250.0,37650.0,36950.0,37100.0,36443.6875,52420,053580,웹케시
2020-11-20,37150.0,37750.0,36950.0,37400.0,36738.37890625,31588,053580,웹케시
2020-11-23,37200.0,37850.0,37200.0,37550.0,36885.7265625,42710,053580,웹케시
2020-11-24,37400.0,37700.0,36900.0,37200.0,36541.91796875,71570,053580,웹케시
2020-11-25,37550.0,37600.0,36550.0,36700.0,36050.765625,75288,053580,웹케시
2020-11-26,36700.0,36900.0,36500.0,36750.0,36099.87890625,34406,053580,웹케시
2020-11-27,36950.0,38000.0,36950.0,37350.0,36689.265625,70612,053580,웹케시
2020-11-30,37650.0,37950.0,37300.0,37300.0,36640.1484375,42876,053580,웹케시
2020-12-01,37350.0,37500.0,36650.0,36950.0,36296.33984375,61044,053580,웹케시
2020-12-02,36950.0,37900.0,36500.0,37500.0,36836.61328125,85474,053580,웹케시
2020-12-03,37500.0,37650.0,36900.0,37400.0,36738.37890625,52630,053580,웹케시
2020-12-04,37400.0,37400.0,36900.0,36900.0,36247.22265625,44500,053580,웹케시
2020-12-07,37450.0,38000.0,36750.0,37300.0,36640.1484375,62680,053580,웹케시
2020-12-08,37050.0,37250.0,36600.0,36650.0,36001.6484375,56672,053580,웹케시
2020-12-09,36700.0,36700.0,35350.0,35450.0,34822.875,152504,053580,웹케시
2020-12-10,35650.0,36050.0,35250.0,35750.0,35117.56640625,92846,053580,웹케시
2020-12-11,36150.0,36700.0,35700.0,36350.0,35706.95703125,105248,053580,웹케시
2020-12-14,36450.0,36650.0,35900.0,36250.0,35608.72265625,56190,053580,웹케시
2020-12-15,36200.0,36450.0,35800.0,36250.0,35608.72265625,26816,053580,웹케시
2020-12-16,36400.0,36400.0,35850.0,36200.0,35559.609375,39758,053580,웹케시
2020-12-17,36000.0,36550.0,35850.0,36250.0,35608.72265625,64114,053580,웹케시
2020-12-18,36300.0,36550.0,35700.0,35850.0,35215.80078125,74938,053580,웹케시
2020-12-21,35900.0,36000.0,35050.0,35350.0,34724.64453125,59184,053580,웹케시
2020-12-22,35350.0,35750.0,34300.0,34400.0,33791.44921875,94290,053580,웹케시
2020-12-23,34400.0,35000.0,33950.0,34400.0,33791.44921875,50624,053580,웹케시
2020-12-24,34400.0,34900.0,34150.0,34400.0,33791.44921875,60550,053580,웹케시
2020-12-28,34400.0,35150.0,34400.0,35150.0,34528.1875,77904,053580,웹케시
2020-12-29,35050.0,36200.0,35050.0,35800.0,35418.59375,119548,053580,웹케시
2020-12-30,35800.0,36350.0,35650.0,35800.0,35418.59375,62846,053580,웹케시
2021-01-04,35500.0,35800.0,35300.0,35450.0,35072.32421875,59536,053580,웹케시
2021-01-05,35400.0,35400.0,34950.0,35200.0,34824.984375,106532,053580,웹케시
2021-01-06,35200.0,35650.0,35200.0,35350.0,34973.390625,44406,053580,웹케시
2021-01-07,35350.0,35850.0,35200.0,35400.0,35022.85546875,45106,053580,웹케시
2021-01-08,35250.0,36900.0,35250.0,36050.0,35665.9296875,116338,053580,웹케시
2021-01-11,36400.0,36400.0,35500.0,35800.0,35418.59375,84866,053580,웹케시
2021-01-12,35800.0,36600.0,35050.0,36100.0,35715.3984375,59054,053580,웹케시
2021-01-13,36400.0,36800.0,36000.0,36750.0,36358.4765625,56578,053580,웹케시
2021-01-14,36700.0,39100.0,36700.0,38000.0,37595.15625,188940,053580,웹케시
2021-01-15,38050.0,38500.0,36450.0,36550.0,36160.60546875,60936,053580,웹케시
2021-01-18,36950.0,36950.0,35350.0,35400.0,35022.85546875,43802,053580,웹케시
2021-01-19,35400.0,36150.0,35350.0,35750.0,35369.12890625,32386,053580,웹케시
2021-01-20,35750.0,36650.0,35600.0,36600.0,36210.0703125,39846,053580,웹케시
2021-01-21,36400.0,37150.0,36400.0,36700.0,36309.0078125,21178,053580,웹케시
2021-01-22,37000.0,37450.0,36500.0,37300.0,36902.61328125,82388,053580,웹케시
2021-01-25,44600.0,44950.0,37750.0,38600.0,38188.76171875,337548,053580,웹케시
2021-01-26,38450.0,41400.0,38450.0,40450.0,40019.0546875,205212,053580,웹케시
2021-01-27,40500.0,40900.0,38900.0,39500.0,39079.17578125,75120,053580,웹케시
2021-01-28,38500.0,39550.0,38100.0,38350.0,37941.4296875,71630,053580,웹케시
2021-01-29,39000.0,40500.0,37600.0,39250.0,38831.83984375,105044,053580,웹케시
2021-02-01,39600.0,39600.0,38400.0,38650.0,38238.23046875,49988,053580,웹케시
2021-02-02,38600.0,38900.0,37500.0,38200.0,37793.0234375,61980,053580,웹케시
2021-02-03,38050.0,39250.0,37750.0,39000.0,38584.50390625,97412,053580,웹케시
2021-02-04,39150.0,39150.0,37400.0,38750.0,38337.16796875,119276,053580,웹케시
2021-02-05,38900.0,38900.0,38100.0,38150.0,37743.55859375,25806,053580,웹케시
2021-02-08,37800.0,38750.0,37800.0,38150.0,37743.55859375,33772,053580,웹케시
2021-02-09,38000.0,38250.0,37500.0,37750.0,37347.8203125,135436,053580,웹케시
2021-02-10,37850.0,38300.0,37600.0,38050.0,37644.625,23616,053580,웹케시
2021-02-15,38050.0,38500.0,37450.0,38200.0,37793.0234375,42382,053580,웹케시
2021-02-16,37850.0,38650.0,37850.0,38650.0,38238.23046875,31398,053580,웹케시
2021-02-17,38650.0,38700.0,38000.0,38450.0,38040.36328125,18024,053580,웹케시
2021-02-18,38850.0,39400.0,38200.0,38200.0,37793.0234375,58706,053580,웹케시
2021-02-19,38500.0,38550.0,37600.0,38550.0,38139.296875,53716,053580,웹케시
2021-02-22,38600.0,38700.0,37800.0,37850.0,37446.75390625,36880,053580,웹케시
2021-02-23,38000.0,38000.0,36700.0,37000.0,36605.80859375,34988,053580,웹케시
2021-02-24,36650.0,37000.0,35750.0,35750.0,35369.12890625,44430,053580,웹케시
2021-02-25,36500.0,36700.0,35450.0,36200.0,35814.33203125,40884,053580,웹케시
2021-02-26,35400.0,35950.0,34500.0,35150.0,34775.5234375,49888,053580,웹케시
2021-03-02,36200.0,36200.0,35150.0,35350.0,34973.390625,24498,053580,웹케시
2021-03-03,35600.0,35600.0,34700.0,35200.0,34824.984375,16232,053580,웹케시
2021-03-04,35200.0,35500.0,34800.0,35500.0,35121.79296875,24902,053580,웹케시
2021-03-05,34800.0,35500.0,34500.0,35200.0,34824.984375,20028,053580,웹케시
2021-03-08,35550.0,35550.0,34550.0,34650.0,34280.84765625,23736,053580,웹케시
2021-03-09,34300.0,34650.0,32500.0,32800.0,32450.556640625,99052,053580,웹케시
2021-03-10,33150.0,33850.0,32050.0,32050.0,31708.546875,55870,053580,웹케시
2021-03-11,32100.0,33100.0,31850.0,32500.0,32153.75390625,47638,053580,웹케시
2021-03-12,32550.0,34150.0,32550.0,33650.0,33291.5,54352,053580,웹케시
2021-03-15,34350.0,34650.0,33650.0,34500.0,34132.4453125,30454,053580,웹케시
2021-03-16,35550.0,35550.0,34550.0,35300.0,34923.921875,27830,053580,웹케시
2021-03-17,35300.0,35300.0,34650.0,35200.0,34824.984375,20742,053580,웹케시
2021-03-18,35200.0,36100.0,34850.0,35850.0,35468.0625,23910,053580,웹케시
2021-03-19,35500.0,36250.0,34000.0,36200.0,35814.33203125,25806,053580,웹케시
2021-03-22,36300.0,36300.0,35350.0,35600.0,35220.72265625,30374,053580,웹케시
2021-03-23,35650.0,36350.0,35350.0,36350.0,35962.73828125,39184,053580,웹케시
2021-03-24,36300.0,36500.0,35750.0,36050.0,35665.9296875,29770,053580,웹케시
2021-03-25,36450.0,36450.0,34750.0,35250.0,34874.453125,55106,053580,웹케시
2021-03-26,35050.0,35350.0,34900.0,35200.0,34824.984375,29706,053580,웹케시
2021-03-29,35450.0,35850.0,34850.0,35550.0,35171.26171875,44728,053580,웹케시
2021-03-30,35800.0,36900.0,35200.0,35800.0,35418.59375,68370,053580,웹케시
2021-03-31,35850.0,36250.0,35500.0,35750.0,35369.12890625,32644,053580,웹케시
2021-04-01,36100.0,36750.0,35250.0,36600.0,36210.0703125,32762,053580,웹케시
2021-04-02,36950.0,37300.0,36400.0,37200.0,36803.6796875,35862,053580,웹케시
2021-04-05,37250.0,37600.0,36250.0,36500.0,36111.13671875,52728,053580,웹케시
2021-04-06,36500.0,36750.0,35900.0,36450.0,36061.66796875,37906,053580,웹케시
2021-04-07,36500.0,37750.0,36450.0,37250.0,36853.1484375,52736,053580,웹케시
2021-04-08,37250.0,37750.0,36900.0,37550.0,37149.953125,43566,053580,웹케시
2021-04-09,37600.0,38500.0,37550.0,37600.0,37199.41796875,99600,053580,웹케시
2021-04-12,38000.0,39200.0,38000.0,38850.0,38436.1015625,60780,053580,웹케시
2021-04-13,39700.0,39700.0,38950.0,39100.0,38683.4375,68588,053580,웹케시
2021-04-14,39150.0,39750.0,39100.0,39350.0,38930.7734375,38058,053580,웹케시
2021-04-15,39300.0,40500.0,39300.0,40450.0,40019.0546875,89376,053580,웹케시
2021-04-16,41200.0,41800.0,39750.0,41100.0,40662.12890625,124160,053580,웹케시
2021-04-19,42000.0,42000.0,40950.0,41400.0,40958.9375,113078,053580,웹케시
2021-04-20,46750.0,46800.0,42950.0,43350.0,42888.16015625,566912,053580,웹케시
2021-04-21,43400.0,44300.0,42100.0,42350.0,41898.8125,167696,053580,웹케시
2021-04-22,42350.0,43300.0,41750.0,42350.0,41898.8125,149418,053580,웹케시
2021-04-23,42350.0,43150.0,42000.0,42700.0,42245.08203125,80906,053580,웹케시
2021-04-26,42700.0,43000.0,42550.0,42700.0,42245.08203125,51622,053580,웹케시
2021-04-27,42750.0,43100.0,42200.0,42750.0,42294.55078125,64254,053580,웹케시
2021-04-28,42500.0,42650.0,39700.0,39750.0,39326.515625,179168,053580,웹케시
2021-04-29,40600.0,42500.0,39950.0,40500.0,40068.5234375,127398,053580,웹케시
2021-04-30,40650.0,40650.0,39150.0,40000.0,39573.8515625,89378,053580,웹케시
2021-05-03,40000.0,41350.0,39400.0,40550.0,40117.9921875,117712,053580,웹케시
2021-05-04,42500.0,42500.0,38800.0,39850.0,39425.4453125,122943,053580,웹케시
2021-05-06,39800.0,41000.0,38650.0,40850.0,40414.79296875,48252,053580,웹케시
2021-05-07,40850.0,41000.0,39900.0,40000.0,39573.8515625,37968,053580,웹케시
2021-05-10,40050.0,40050.0,39200.0,39250.0,38831.83984375,35142,053580,웹케시
2021-05-11,39250.0,39500.0,38700.0,39300.0,38881.30859375,13803,053580,웹케시
2021-05-12,39150.0,39200.0,38150.0,38550.0,38139.296875,20505,053580,웹케시
2021-05-13,38400.0,38400.0,37550.0,37550.0,37149.953125,18871,053580,웹케시
2021-05-14,37650.0,38650.0,37550.0,38650.0,38238.23046875,11201,053580,웹케시
2021-05-17,39300.0,39750.0,38450.0,38650.0,38238.23046875,11211,053580,웹케시
2021-05-18,39150.0,39300.0,38650.0,38950.0,38535.03515625,18368,053580,웹케시
2021-05-20,39600.0,39600.0,38900.0,38950.0,38535.03515625,5999,053580,웹케시
2021-05-21,39000.0,39400.0,38750.0,38800.0,38386.6328125,9813,053580,웹케시
2021-05-24,39800.0,39800.0,37750.0,37750.0,37347.8203125,19922,053580,웹케시
2021-05-25,37800.0,38550.0,37700.0,37900.0,37496.22265625,8628,053580,웹케시
2021-05-26,38650.0,38650.0,37900.0,37950.0,37545.69140625,9250,053580,웹케시
2021-05-27,37950.0,38300.0,37600.0,38000.0,37595.15625,10188,053580,웹케시
2021-05-28,39000.0,39000.0,37900.0,37900.0,37496.22265625,22901,053580,웹케시
2021-05-31,38950.0,38950.0,38150.0,38400.0,37990.89453125,11033,053580,웹케시
2021-06-01,37900.0,38450.0,37850.0,37950.0,37545.69140625,29071,053580,웹케시
2021-06-02,38050.0,38200.0,37700.0,38000.0,37595.15625,17886,053580,웹케시
2021-06-03,36600.0,37900.0,36550.0,37200.0,36803.6796875,78496,053580,웹케시
2021-06-04,37150.0,37150.0,35650.0,36000.0,35616.46484375,92303,053580,웹케시
2021-06-07,36050.0,36150.0,35100.0,35150.0,34775.5234375,82186,053580,웹케시
2021-06-08,35150.0,37200.0,35150.0,36500.0,36111.13671875,60980,053580,웹케시
2021-06-09,36550.0,36750.0,35400.0,35800.0,35418.59375,41433,053580,웹케시
2021-06-10,35800.0,36500.0,35450.0,35950.0,35567.0,139788,053580,웹케시
2021-06-11,36450.0,37200.0,35900.0,36000.0,35616.46484375,72903,053580,웹케시
2021-06-14,36200.0,37500.0,36200.0,36800.0,36407.94140625,60806,053580,웹케시
2021-06-15,37200.0,38800.0,37200.0,38800.0,38386.6328125,131778,053580,웹케시
2021-06-16,39000.0,39650.0,39000.0,39500.0,39079.17578125,74815,053580,웹케시
2021-06-17,37900.0,38700.0,36500.0,37700.0,37298.3515625,206909,053580,웹케시
2021-06-18,37500.0,38500.0,36750.0,36850.0,36457.40625,69616,053580,웹케시
2021-06-21,35900.0,36500.0,35550.0,35850.0,35468.0625,94390,053580,웹케시
2021-06-22,35950.0,36050.0,35450.0,35600.0,35220.72265625,44586,053580,웹케시
2021-06-23,35600.0,35800.0,35100.0,35150.0,34775.5234375,51131,053580,웹케시
2021-06-24,35150.0,35400.0,35000.0,35050.0,34676.5859375,45668,053580,웹케시
2021-06-25,35400.0,35700.0,35000.0,35600.0,35220.72265625,35996,053580,웹케시
2021-06-28,35800.0,35900.0,35300.0,35600.0,35220.72265625,16240,053580,웹케시
2021-06-29,35650.0,35700.0,35350.0,35450.0,35072.32421875,26521,053580,웹케시
2021-06-30,35500.0,35850.0,35450.0,35850.0,35468.0625,20540,053580,웹케시
2021-07-01,35850.0,36950.0,35800.0,36800.0,36407.94140625,41903,053580,웹케시
2021-07-02,36900.0,36900.0,36250.0,36300.0,35913.26953125,25282,053580,웹케시
2021-07-05,36100.0,36600.0,36050.0,36350.0,35962.73828125,15571,053580,웹케시
2021-07-06,36350.0,36500.0,35950.0,36050.0,35665.9296875,23208,053580,웹케시
2021-07-07,36050.0,36200.0,35600.0,36000.0,35616.46484375,19480,053580,웹케시
2021-07-08,35950.0,35950.0,35000.0,35750.0,35369.12890625,58141,053580,웹케시
2021-07-09,35100.0,35450.0,34250.0,35100.0,34726.0546875,65134,053580,웹케시
2021-07-12,35550.0,35550.0,34850.0,34950.0,34577.65234375,15855,053580,웹케시
2021-07-13,34950.0,35100.0,34750.0,34950.0,34577.65234375,25454,053580,웹케시
2021-07-14,34950.0,35200.0,34600.0,34900.0,34528.18359375,19999,053580,웹케시
2021-07-15,35150.0,35150.0,34750.0,34800.0,34429.24609375,19378,053580,웹케시
2021-07-16,34800.0,35500.0,34450.0,35400.0,35022.85546875,37351,053580,웹케시
2021-07-19,35400.0,35950.0,35100.0,35600.0,35220.72265625,33237,053580,웹케시
2021-07-20,34950.0,35700.0,34850.0,35650.0,35270.19140625,23121,053580,웹케시
2021-07-21,35900.0,35900.0,34850.0,35000.0,34627.1171875,30214,053580,웹케시
2021-07-22,35100.0,35400.0,34750.0,34800.0,34429.24609375,19660,053580,웹케시
2021-07-23,34800.0,35250.0,34700.0,34750.0,34379.78515625,22012,053580,웹케시
2021-07-26,34450.0,35000.0,34400.0,34400.0,34033.5078125,28071,053580,웹케시
2021-07-27,34450.0,35000.0,34150.0,34350.0,33984.04296875,23846,053580,웹케시
